"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1987/03/15","00:00","0.541","-","0.866"
"1987/03/15","01:00","0.486","-","0.82"
"1987/03/15","02:00","0.267","-","0.537"
"1987/03/15","03:00","-0.052","-","0.202"
"1987/03/15","04:00","-0.363","-","-0.088"
"1987/03/15","05:00","-0.562","-","-0.268"
"1987/03/15","06:00","-0.619","-","-0.301"
"1987/03/15","07:00","-0.562","-","-0.286"
"1987/03/15","08:00","-0.416","-","-0.137"
"1987/03/15","09:00","-0.187","-","0.049"
"1987/03/15","10:00","0.093","-","0.296"
"1987/03/15","11:00","0.356","-","0.57"
"1987/03/15","12:00","0.514","-","0.747"
"1987/03/15","13:00","0.505","-","0.753"
"1987/03/15","14:00","0.328","-","0.573"
"1987/03/15","15:00","0.034","-","0.256"
"1987/03/15","16:00","-0.282","-","-0.076"
"1987/03/15","17:00","-0.517","-","-0.329"
"1987/03/15","18:00","-0.615","-","-0.402"
"1987/03/15","19:00","-0.592","-","-0.353"
"1987/03/15","20:00","-0.475","-","-0.28"
"1987/03/15","21:00","-0.266","-","-0.073"
"1987/03/15","22:00","0.019","-","0.202"
"1987/03/15","23:00","0.32","-","0.519"
"1987/03/16","00:00","0.542","-","0.769"
"1987/03/16","01:00","0.6","-","0.814"
"1987/03/16","02:00","0.465","-","0.659"
"1987/03/16","03:00","0.178","-","0.348"
"1987/03/16","04:00","-0.17","-","-0.015"
"1987/03/16","05:00","-0.464","-","-0.283"
"1987/03/16","06:00","-0.62","-","-0.438"
"1987/03/16","07:00","-0.635","-","-0.42"
"1987/03/16","08:00","-0.542","-","-0.347"
"1987/03/16","09:00","-0.359","-","-0.17"
"1987/03/16","10:00","-0.098","-","0.067"
"1987/03/16","11:00","0.196","-","0.33"
"1987/03/16","12:00","0.44","-","0.601"
"1987/03/16","13:00","0.544","-","0.689"
"1987/03/16","14:00","0.46","-","0.616"
"1987/03/16","15:00","0.214","-","0.381"
"1987/03/16","16:00","-0.115","-","0.034"
"1987/03/16","17:00","-0.419","-","-0.271"
"1987/03/16","18:00","-0.603","-","-0.466"
"1987/03/16","19:00","-0.64","-","-0.49"
"1987/03/16","20:00","-0.56","-","-0.411"
"1987/03/16","21:00","-0.39","-","-0.24"
"1987/03/16","22:00","-0.138","-","0.013"
"1987/03/16","23:00","0.165","-","0.299"
"1987/03/17","00:00","0.451","-","0.561"
"1987/03/17","01:00","0.624","-","0.701"
"1987/03/17","02:00","0.608","-","0.698"
"1987/03/17","03:00","0.4","-","0.491"
"1987/03/17","04:00","0.069","-","0.174"
"1987/03/17","05:00","-0.281","-","-0.179"
"1987/03/17","06:00","-0.54","-","-0.435"
"1987/03/17","07:00","-0.648","-","-0.557"
"1987/03/17","08:00","-0.619","-","-0.509"
"1987/03/17","09:00","-0.491","-","-0.393"
"1987/03/17","10:00","-0.281","-","-0.186"
"1987/03/17","11:00","-0.009","-","0.064"
"1987/03/17","12:00","0.274","-","0.336"
"1987/03/17","13:00","0.481","-","0.525"
"1987/03/17","14:00","0.524","-","0.573"
"1987/03/17","15:00","0.374","-","0.439"
"1987/03/17","16:00","0.081","-","0.153"
"1987/03/17","17:00","-0.254","-","-0.176"
"1987/03/17","18:00","-0.523","-","-0.426"
"1987/03/17","19:00","-0.646","-","-0.542"
"1987/03/17","20:00","-0.617","-","-0.518"
"1987/03/17","21:00","-0.482","-","-0.414"
"1987/03/17","22:00","-0.273","-","-0.204"
"1987/03/17","23:00","-0.005","-","0.074"
"1987/03/18","00:00","0.291","-","0.381"
"1987/03/18","01:00","0.543","-","0.634"
"1987/03/18","02:00","0.657","-","0.735"
"1987/03/18","03:00","0.573","-","0.628"
"1987/03/18","04:00","0.313","-","0.372"
"1987/03/18","05:00","-0.038","-","0.013"
"1987/03/18","06:00","-0.368","-","-0.274"
"1987/03/18","07:00","-0.582","-","-0.445"
"1987/03/18","08:00","-0.638","-","-0.493"
"1987/03/18","09:00","-0.568","-","-0.454"
"1987/03/18","10:00","-0.417","-","-0.338"
"1987/03/18","11:00","-0.204","-","-0.115"
"1987/03/18","12:00","0.057","-","0.144"
"1987/03/18","13:00","0.314","-","0.421"
"1987/03/18","14:00","0.478","-","0.583"
"1987/03/18","15:00","0.467","-","0.604"
"1987/03/18","16:00","0.27","-","0.378"
"1987/03/18","17:00","-0.042","-","0.08"
"1987/03/18","18:00","-0.362","-","-0.234"
"1987/03/18","19:00","-0.583","-","-0.432"
"1987/03/18","20:00","-0.64","-","-0.466"
"1987/03/18","21:00","-0.551","-","-0.402"
"1987/03/18","22:00","-0.377","-","-0.256"
"1987/03/18","23:00","-0.156","-","-0.027"
"1987/03/19","00:00","0.103","-","0.269"
"1987/03/19","01:00","0.374","-","0.528"
"1987/03/19","02:00","0.585","-","0.711"
"1987/03/19","03:00","0.646","-","0.72"
"1987/03/19","04:00","0.513","-","0.573"
"1987/03/19","05:00","0.226","-","0.302"
"1987/03/19","06:00","-0.122","-","-0.036"
"1987/03/19","07:00","-0.421","-","-0.32"
"1987/03/19","08:00","-0.583","-","-0.472"
"1987/03/19","09:00","-0.589","-","-0.506"
"1987/03/19","10:00","-0.494","-","-0.442"
"1987/03/19","11:00","-0.345","-","-0.292"
"1987/03/19","12:00","-0.149","-","-0.07"
"1987/03/19","13:00","0.09","-","0.195"
"1987/03/19","14:00","0.318","-","0.445"
"1987/03/19","15:00","0.444","-","0.546"
"1987/03/19","16:00","0.394","-","0.455"
"1987/03/19","17:00","0.174","-","0.226"
"1987/03/19","18:00","-0.138","-","-0.067"
"1987/03/19","19:00","-0.43","-","-0.329"
"1987/03/19","20:00","-0.596","-","-0.457"
"1987/03/19","21:00","-0.591","-","-0.46"
"1987/03/19","22:00","-0.461","-","-0.359"
"1987/03/19","23:00","-0.279","-","-0.21"
"1987/03/20","00:00","-0.072","-","0.013"
"1987/03/20","01:00","0.165","-","0.241"
"1987/03/20","02:00","0.408","-","0.503"
"1987/03/20","03:00","0.584","-","0.689"
"1987/03/20","04:00","0.609","-","0.741"
"1987/03/20","05:00","0.45","-","0.567"
"1987/03/20","06:00","0.157","-","0.275"
"1987/03/20","07:00","-0.173","-","-0.07"
"1987/03/20","08:00","-0.43","-","-0.329"
"1987/03/20","09:00","-0.54","-","-0.411"
"1987/03/20","10:00","-0.514","-","-0.396"
"1987/03/20","11:00","-0.42","-","-0.371"
"1987/03/20","12:00","-0.296","-","-0.243"
"1987/03/20","13:00","-0.126","-","-0.033"
"1987/03/20","14:00","0.09","-","0.223"
"1987/03/20","15:00","0.296","-","0.439"
"1987/03/20","16:00","0.398","-","0.506"
"1987/03/20","17:00","0.33","-","0.4"
"1987/03/20","18:00","0.103","-","0.165"
"1987/03/20","19:00","-0.197","-","-0.103"
"1987/03/20","20:00","-0.451","-","-0.326"
"1987/03/20","21:00","-0.564","-","-0.399"
"1987/03/20","22:00","-0.518","-","-0.353"
"1987/03/20","23:00","-0.38","-","-0.256"
"1987/03/21","00:00","-0.218","-","-0.143"
"1987/03/21","01:00","-0.038","-","0.025"
"1987/03/21","02:00","0.176","-","0.235"
"1987/03/21","03:00","0.399","-","0.491"
"1987/03/21","04:00","0.556","-","0.68"
"1987/03/21","05:00","0.566","-","0.68"
"1987/03/21","06:00","0.401","-","0.512"
"1987/03/21","07:00","0.117","-","0.22"
"1987/03/21","08:00","-0.182","-","-0.085"
"1987/03/21","09:00","-0.394","-","-0.262"
"1987/03/21","10:00","-0.468","-","-0.314"
"1987/03/21","11:00","-0.438","-","-0.326"
"1987/03/21","12:00","-0.371","-","-0.304"
"1987/03/21","13:00","-0.279","-","-0.222"
"1987/03/21","14:00","-0.132","-","-0.054"
"1987/03/21","15:00","0.069","-","0.177"
"1987/03/21","16:00","0.266","-","0.36"
"1987/03/21","17:00","0.361","-","0.433"
"1987/03/21","18:00","0.288","-","0.36"
"1987/03/21","19:00","0.066","-","0.156"
"1987/03/21","20:00","-0.21","-","-0.125"
"1987/03/21","21:00","-0.426","-","-0.32"
"1987/03/21","22:00","-0.504","-","-0.384"
"1987/03/21","23:00","-0.45","-","-0.301"
"1987/03/22","00:00","-0.335","-","-0.222"
"1987/03/22","01:00","-0.207","-","-0.103"
"1987/03/22","02:00","-0.053","-","0.022"
"1987/03/22","03:00","0.147","-","0.229"
"1987/03/22","04:00","0.365","-","0.485"
"1987/03/22","05:00","0.521","-","0.662"
"1987/03/22","06:00","0.532","-","0.656"
"1987/03/22","07:00","0.376","-","0.485"
"1987/03/22","08:00","0.116","-","0.205"
"1987/03/22","09:00","-0.147","-","-0.054"
"1987/03/22","10:00","-0.327","-","-0.179"
"1987/03/22","11:00","-0.394","-","-0.25"
"1987/03/22","12:00","-0.388","-","-0.286"
"1987/03/22","13:00","-0.357","-","-0.262"
"1987/03/22","14:00","-0.293","-","-0.234"
"1987/03/22","15:00","-0.159","-","-0.07"
"1987/03/22","16:00","0.044","-","0.104"
"1987/03/22","17:00","0.247","-","0.336"
"1987/03/22","18:00","0.345","-","0.424"
"1987/03/22","19:00","0.277","-","0.336"
"1987/03/22","20:00","0.073","-","0.122"
"1987/03/22","21:00","-0.175","-","-0.061"
"1987/03/22","22:00","-0.367","-","-0.204"
"1987/03/22","23:00","-0.442","-","-0.268"
"1987/03/23","00:00","-0.413","-","-0.234"
"1987/03/23","01:00","-0.337","-","-0.201"
"1987/03/23","02:00","-0.243","-","-0.143"
"1987/03/23","03:00","-0.106","-","-0.003"
"1987/03/23","04:00","0.095","-","0.284"
"1987/03/23","05:00","0.324","-","0.543"
"1987/03/23","06:00","0.492","-","0.732"
"1987/03/23","07:00","0.515","-","0.79"
"1987/03/23","08:00","0.382","-","0.637"
"1987/03/23","09:00","0.155","-","0.433"
"1987/03/23","10:00","-0.083","-","0.186"
"1987/03/23","11:00","-0.26","-","-0.003"
"1987/03/23","12:00","-0.348","-","-0.103"
"1987/03/23","13:00","-0.378","-","-0.143"
"1987/03/23","14:00","-0.379","-","-0.161"
"1987/03/23","15:00","-0.33","-","-0.109"
"1987/03/23","16:00","-0.19","-","-0.015"
"1987/03/23","17:00","0.029","-","0.202"
"1987/03/23","18:00","0.246","-","0.403"
"1987/03/23","19:00","0.356","-","0.467"
"1987/03/23","20:00","0.306","-","0.406"
"1987/03/23","21:00","0.126","-","0.247"
"1987/03/23","22:00","-0.105","-","0.083"
"1987/03/23","23:00","-0.302","-","-0.045"
"1987/03/24","00:00","-0.405","-","-0.155"
"1987/03/24","01:00","-0.417","-","-0.173"
"1987/03/24","02:00","-0.381","-","-0.207"
"1987/03/24","03:00","-0.311","-","-0.109"
"1987/03/24","04:00","-0.174","-","0.025"
"1987/03/24","05:00","0.042","-","0.299"
"1987/03/24","06:00","0.29","-","0.573"
"1987/03/24","07:00","0.477","-","0.729"
"1987/03/24","08:00","0.525","-","0.75"
"1987/03/24","09:00","0.424","-","0.61"
"1987/03/24","10:00","0.218","-","0.421"
"1987/03/24","11:00","-0.023","-","0.195"
"1987/03/24","12:00","-0.223","-","0.003"
"1987/03/24","13:00","-0.346","-","-0.106"
"1987/03/24","14:00","-0.408","-","-0.198"
"1987/03/24","15:00","-0.427","-","-0.25"
"1987/03/24","16:00","-0.372","-","-0.259"
"1987/03/24","17:00","-0.211","-","-0.088"
"1987/03/24","18:00","0.032","-","0.162"
"1987/03/24","19:00","0.27","-","0.378"
"1987/03/24","20:00","0.403","-","0.482"
"1987/03/24","21:00","0.379","-","0.461"
"1987/03/24","22:00","0.215","-","0.305"
"1987/03/24","23:00","-0.027","-","0.104"
"1987/03/25","00:00","-0.257","-","-0.118"
"1987/03/25","01:00","-0.403","-","-0.301"
"1987/03/25","02:00","-0.457","-","-0.399"
"1987/03/25","03:00","-0.452","-","-0.411"
"1987/03/25","04:00","-0.388","-","-0.329"
"1987/03/25","05:00","-0.238","-","-0.179"
"1987/03/25","06:00","-0.001","-","0.064"
"1987/03/25","07:00","0.271","-","0.32"
"1987/03/25","08:00","0.487","-","0.497"
"1987/03/25","09:00","0.567","-","0.543"
"1987/03/25","10:00","0.486","-","0.455"
"1987/03/25","11:00","0.274","-","0.275"
"1987/03/25","12:00","0.002","-","0.034"
"1987/03/25","13:00","-0.235","-","-0.204"
"1987/03/25","14:00","-0.389","-","-0.341"
"1987/03/25","15:00","-0.468","-","-0.402"
"1987/03/25","16:00","-0.482","-","-0.46"
"1987/03/25","17:00","-0.403","-","-0.411"
"1987/03/25","18:00","-0.212","-","-0.24"
"1987/03/25","19:00","0.059","-","0.061"
"1987/03/25","20:00","0.326","-","0.36"
"1987/03/25","21:00","0.49","-","0.503"
"1987/03/25","22:00","0.485","-","0.503"
"1987/03/25","23:00","0.311","-","0.342"
"1987/03/26","00:00","0.031","-","0.083"
"1987/03/26","01:00","-0.247","-","-0.192"
"1987/03/26","02:00","-0.435","-","-0.408"
"1987/03/26","03:00","-0.519","-","-0.475"
"1987/03/26","04:00","-0.525","-","-0.438"
"1987/03/26","05:00","-0.454","-","-0.353"
"1987/03/26","06:00","-0.285","-","-0.192"
"1987/03/26","07:00","-0.023","-","0.025"
"1987/03/26","08:00","0.279","-","0.311"
"1987/03/26","09:00","0.527","-","0.531"
"1987/03/26","10:00","0.628","-","0.622"
"1987/03/26","11:00","0.54","-","0.564"
"1987/03/26","12:00","0.291","-","0.348"
"1987/03/26","13:00","-0.025","-","0.067"
"1987/03/26","14:00","-0.296","-","-0.259"
"1987/03/26","15:00","-0.464","-","-0.417"
"1987/03/26","16:00","-0.537","-","-0.472"
"1987/03/26","17:00","-0.525","-","-0.435"
"1987/03/26","18:00","-0.413","-","-0.335"
"1987/03/26","19:00","-0.189","-","-0.125"
"1987/03/26","20:00","0.118","-","0.153"
"1987/03/26","21:00","0.421","-","0.448"
"1987/03/26","22:00","0.606","-","0.61"
"1987/03/26","23:00","0.593","-","0.622"
"1987/03/27","00:00","0.381","-","0.412"
"1987/03/27","01:00","0.05","-","0.077"
"1987/03/27","02:00","-0.273","-","-0.237"
"1987/03/27","03:00","-0.489","-","-0.506"
"1987/03/27","04:00","-0.583","-","-0.6"
"1987/03/27","05:00","-0.584","-","-0.56"
"1987/03/27","06:00","-0.497","-","-0.429"
"1987/03/27","07:00","-0.307","-","-0.231"
"1987/03/27","08:00","-0.016","-","0.043"
"1987/03/27","09:00","0.319","-","0.342"
"1987/03/27","10:00","0.588","-","0.552"
"1987/03/27","11:00","0.681","-","0.653"
"1987/03/27","12:00","0.555","-","0.537"
"1987/03/27","13:00","0.254","-","0.244"
"1987/03/27","14:00","-0.104","-","-0.082"
"1987/03/27","15:00","-0.391","-","-0.423"
"1987/03/27","16:00","-0.547","-","-0.627"
"1987/03/27","17:00","-0.591","-","-0.624"
"1987/03/27","18:00","-0.543","-","-0.573"
"1987/03/27","19:00","-0.394","-","-0.384"
"1987/03/27","20:00","-0.131","-","-0.103"
"1987/03/27","21:00","0.215","-","0.211"
"1987/03/27","22:00","0.542","-","0.512"
"1987/03/27","23:00","0.72","-","0.674"
"1987/03/28","00:00","0.671","-","0.644"
"1987/03/28","01:00","0.404","-","0.406"
"1987/03/28","02:00","0.022","-","0.031"
"1987/03/28","03:00","-0.329","-","-0.332"
"1987/03/28","04:00","-0.548","-","-0.606"
"1987/03/28","05:00","-0.631","-","-0.624"
"1987/03/28","06:00","-0.616","-","-0.563"
"1987/03/28","07:00","-0.51","-","-0.417"
"1987/03/28","08:00","-0.295","-","-0.201"
"1987/03/28","09:00","0.028","-","0.077"
"1987/03/28","10:00","0.384","-","0.391"
"1987/03/28","11:00","0.645","-","0.628"
"1987/03/28","12:00","0.699","-","0.711"
"1987/03/28","13:00","0.515","-","0.57"
"1987/03/28","14:00","0.162","-","0.232"
"1987/03/28","15:00","-0.219","-","-0.213"
"1987/03/28","16:00","-0.492","-","-0.533"
"1987/03/28","17:00","-0.612","-","-0.691"
"1987/03/28","18:00","-0.614","-","-0.64"
"1987/03/28","19:00","-0.527","-","-0.457"
"1987/03/28","20:00","-0.337","-","-0.277"
"1987/03/28","21:00","-0.033","-","-0.012"
"1987/03/28","22:00","0.338","-","0.317"
"1987/03/28","23:00","0.66","-","0.616"
"1987/03/29","00:00","0.8","-","0.762"
"1987/03/29","01:00","0.693","-","0.695"
"1987/03/29","02:00","0.37","-","0.415"
"1987/03/29","03:00","-0.045","-","0.034"
"1987/03/29","04:00","-0.397","-","-0.378"
"1987/03/29","05:00","-0.594","-","-0.618"
"1987/03/29","06:00","-0.653","-","-0.646"
"1987/03/29","07:00","-0.618","-","-0.585"
"1987/03/29","08:00","-0.489","-","-0.432"
"1987/03/29","09:00","-0.243","-","-0.152"
"1987/03/29","10:00","0.102","-","0.174"
"1987/03/29","11:00","0.452","-","0.439"
"1987/03/29","12:00","0.673","-","0.595"
"1987/03/29","13:00","0.665","-","0.583"
"1987/03/29","14:00","0.422","-","0.391"
"1987/03/29","15:00","0.033","-","0.022"
"1987/03/29","16:00","-0.342","-","-0.411"
"1987/03/29","17:00","-0.573","-","-0.704"
"1987/03/29","18:00","-0.641","-","-0.777"
"1987/03/29","19:00","-0.598","-","-0.719"
"1987/03/29","20:00","-0.469","-","-0.563"
"1987/03/29","21:00","-0.238","-","-0.304"
"1987/03/29","22:00","0.092","-","0.055"
"1987/03/29","23:00","0.459","-","0.424"
"1987/03/30","00:00","0.741","-","0.671"
"1987/03/30","01:00","0.82","-","0.701"
"1987/03/30","02:00","0.651","-","0.497"
"1987/03/30","03:00","0.286","-","0.153"
"1987/03/30","04:00","-0.134","-","-0.204"
"1987/03/30","05:00","-0.456","-","-0.53"
"1987/03/30","06:00","-0.616","-","-0.704"
"1987/03/30","07:00","-0.646","-","-0.746"
"1987/03/30","08:00","-0.585","-","-0.664"
"1987/03/30","09:00","-0.427","-","-0.466"
"1987/03/30","10:00","-0.159","-","-0.176"
"1987/03/30","11:00","0.182","-","0.18"
"1987/03/30","12:00","0.496","-","0.473"
"1987/03/30","13:00","0.655","-","0.604"
"1987/03/30","14:00","0.581","-","0.534"
"1987/03/30","15:00","0.29","-","0.253"
"1987/03/30","16:00","-0.105","-","-0.182"
"1987/03/30","17:00","-0.443","-","-0.509"
"1987/03/30","18:00","-0.615","-","-0.673"
"1987/03/30","19:00","-0.629","-","-0.661"
"1987/03/30","20:00","-0.539","-","-0.548"
"1987/03/30","21:00","-0.368","-","-0.362"
"1987/03/30","22:00","-0.111","-","-0.115"
"1987/03/30","23:00","0.217","-","0.241"
"1987/03/31","00:00","0.547","-","0.604"
"1987/03/31","01:00","0.765","-","0.79"
"1987/03/31","02:00","0.774","-","0.829"
"1987/03/31","03:00","0.552","-","0.555"
"1987/03/31","04:00","0.173","-","0.189"
"1987/03/31","05:00","-0.221","-","-0.155"
"1987/03/31","06:00","-0.495","-","-0.442"
"1987/03/31","07:00","-0.61","-","-0.478"
"1987/03/31","08:00","-0.605","-","-0.432"
"1987/03/31","09:00","-0.514","-","-0.265"
"1987/03/31","10:00","-0.334","-","-0.109"
"1987/03/31","11:00","-0.067","-","0.177"
"1987/03/31","12:00","0.245","-","0.442"
"1987/03/31","13:00","0.502","-","0.735"
"1987/03/31","14:00","0.592","-","0.829"
"1987/03/31","15:00","0.461","-","0.634"
"1987/03/31","16:00","0.147","-","0.32"
"1987/03/31","17:00","-0.225","-","0.013"
"1987/03/31","18:00","-0.505","-","-0.28"
"1987/03/31","19:00","-0.613","-","-0.338"
"1987/03/31","20:00","-0.571","-","-0.231"
"1987/03/31","21:00","-0.438","-","-0.091"
"1987/03/31","22:00","-0.241","-","0.049"
"1987/03/31","23:00","0.015","-","0.354"
"1987/04/01","00:00","0.31","-","0.479"
"1987/04/01","01:00","0.58","-","0.756"
"1987/04/01","02:00","0.726","-","0.884"
"1987/04/01","03:00","0.672","-","0.881"
"1987/04/01","04:00","0.421","-","0.5"
"1987/04/01","05:00","0.055","-","0.144"
"1987/04/01","06:00","-0.291","-","-0.277"
"1987/04/01","07:00","-0.507","-","-0.493"
"1987/04/01","08:00","-0.571","-","-0.506"
"1987/04/01","09:00","-0.53","-","-0.384"
"1987/04/01","10:00","-0.416","-","-0.332"
"1987/04/01","11:00","-0.234","-","-0.131"
"1987/04/01","12:00","0.011","-","0.083"
"1987/04/01","13:00","0.277","-","0.183"
"1987/04/01","14:00","0.47","-","0.384"
"1987/04/01","15:00","0.497","-","0.442"
"1987/04/01","16:00","0.329","-","0.311"
"1987/04/01","17:00","0.019","-","-0.036"
"1987/04/01","18:00","-0.309","-","-0.368"
"1987/04/01","19:00","-0.525","-","-0.557"
"1987/04/01","20:00","-0.567","-","-0.603"
"1987/04/01","21:00","-0.475","-","-0.496"
"1987/04/01","22:00","-0.315","-","-0.243"
"1987/04/01","23:00","-0.119","-","-0.045"
"1987/04/02","00:00","0.11","-","0.174"
"1987/04/02","01:00","0.355","-","0.391"
"1987/04/02","02:00","0.558","-","0.534"
"1987/04/02","03:00","0.635","-","0.528"
"1987/04/02","04:00","0.539","-","0.433"
"1987/04/02","05:00","0.285","-","0.159"
"1987/04/02","06:00","-0.046","-","-0.195"
"1987/04/02","07:00","-0.333","-","-0.396"
"1987/04/02","08:00","-0.485","-","-0.49"
"1987/04/02","09:00","-0.499","-","-0.56"
"1987/04/02","10:00","-0.431","-","-0.475"
"1987/04/02","11:00","-0.315","-","-0.365"
"1987/04/02","12:00","-0.15","-","-0.158"
"1987/04/02","13:00","0.062","-","0.089"
"1987/04/02","14:00","0.277","-","0.327"
"1987/04/02","15:00","0.41","-","0.424"
"1987/04/02","16:00","0.39","-","0.357"
"1987/04/02","17:00","0.208","-","0.098"
"1987/04/02","18:00","-0.079","-","-0.146"
"1987/04/02","19:00","-0.355","-","-0.396"
"1987/04/02","20:00","-0.502","-","-0.554"
"1987/04/02","21:00","-0.485","-","-0.496"
"1987/04/02","22:00","-0.361","-","-0.353"
"1987/04/02","23:00","-0.201","-","-0.182"
"1987/04/03","00:00","-0.028","-","-0.048"
"1987/04/03","01:00","0.161","-","0.113"
"1987/04/03","02:00","0.351","-","0.287"
"1987/04/03","03:00","0.492","-","0.436"
"1987/04/03","04:00","0.52","-","0.512"
"1987/04/03","05:00","0.403","-","0.388"
"1987/04/03","06:00","0.165","-","0.11"
"1987/04/03","07:00","-0.119","-","-0.207"
"1987/04/03","08:00","-0.34","-","-0.426"
"1987/04/03","09:00","-0.428","-","-0.484"
"1987/04/03","10:00","-0.407","-","-0.426"
"1987/04/03","11:00","-0.334","-","-0.356"
"1987/04/03","12:00","-0.233","-","-0.265"
"1987/04/03","13:00","-0.093","-","-0.137"
"1987/04/03","14:00","0.084","-","0.043"
"1987/04/03","15:00","0.253","-","0.15"
"1987/04/03","16:00","0.34","-","0.211"
"1987/04/03","17:00","0.293","-","0.168"
"1987/04/03","18:00","0.111","-","-0.003"
"1987/04/03","19:00","-0.144","-","-0.243"
"1987/04/03","20:00","-0.362","-","-0.463"
"1987/04/03","21:00","-0.444","-","-0.57"
"1987/04/03","22:00","-0.387","-","-0.506"
"1987/04/03","23:00","-0.26","-","-0.344"
"1987/04/04","00:00","-0.122","-","-0.158"
"1987/04/04","01:00","0.019","-","-0.03"
"1987/04/04","02:00","0.168","-","0.122"
"1987/04/04","03:00","0.313","-","0.256"
"1987/04/04","04:00","0.408","-","0.348"
"1987/04/04","05:00","0.406","-","0.336"
"1987/04/04","06:00","0.287","-","0.208"
"1987/04/04","07:00","0.076","-","0.013"
"1987/04/04","08:00","-0.154","-","-0.207"
"1987/04/04","09:00","-0.309","-","-0.384"
"1987/04/04","10:00","-0.351","-","-0.387"
"1987/04/04","11:00","-0.32","-","-0.329"
"1987/04/04","12:00","-0.262","-","-0.286"
"1987/04/04","13:00","-0.182","-","-0.131"
"1987/04/04","14:00","-0.064","-","-0.024"
"1987/04/04","15:00","0.086","-","0.147"
"1987/04/04","16:00","0.222","-","0.287"
"1987/04/04","17:00","0.278","-","0.305"
"1987/04/04","18:00","0.215","-","0.247"
"1987/04/04","19:00","0.043","-","0.061"
"1987/04/04","20:00","-0.173","-","-0.082"
"1987/04/04","21:00","-0.334","-","-0.201"
"1987/04/04","22:00","-0.37","-","-0.216"
"1987/04/04","23:00","-0.303","-","-0.225"
"1987/04/05","00:00","-0.196","-","-0.006"
"1987/04/05","01:00","-0.088","-","0.061"
"1987/04/05","02:00","0.025","-","0.229"
"1987/04/05","03:00","0.147","-","0.275"
"1987/04/05","04:00","0.262","-","0.433"
"1987/04/05","05:00","0.331","-","0.406"
"1987/04/05","06:00","0.313","-","0.394"
"1987/04/05","07:00","0.2","-","0.256"
"1987/04/05","08:00","0.024","-","0.019"
"1987/04/05","09:00","-0.15","-","-0.048"
"1987/04/05","10:00","-0.257","-","-0.158"
"1987/04/05","11:00","-0.281","-","-0.25"
"1987/04/05","12:00","-0.263","-","-0.25"
"1987/04/05","13:00","-0.227","-","-0.143"
"1987/04/05","14:00","-0.162","-","-0.143"
"1987/04/05","15:00","-0.054","-","-0.024"
"1987/04/05","16:00","0.083","-","0.128"
"1987/04/05","17:00","0.199","-","0.235"
"1987/04/05","18:00","0.235","-","0.238"
"1987/04/05","19:00","0.164","-","0.08"
"1987/04/05","20:00","0.009","-","-0.045"
"1987/04/05","21:00","-0.167","-","-0.243"
"1987/04/05","22:00","-0.287","-","-0.268"
"1987/04/05","23:00","-0.308","-","-0.256"
"1987/04/06","00:00","-0.255","-","-0.17"
"1987/04/06","01:00","-0.178","-","-0.07"
"1987/04/06","02:00","-0.092","-","-0.039"
"1987/04/06","03:00","0.007","-","0.04"
"1987/04/06","04:00","0.119","-","0.195"
"1987/04/06","05:00","0.222","-","0.351"
"1987/04/06","06:00","0.275","-","0.421"
"1987/04/06","07:00","0.25","-","0.397"
"1987/04/06","08:00","0.152","-","0.278"
"1987/04/06","09:00","0.012","-","0.128"
"1987/04/06","10:00","-0.124","-","-0.091"
"1987/04/06","11:00","-0.212","-","-0.118"
"1987/04/06","12:00","-0.245","-","-0.097"
"1987/04/06","13:00","-0.247","-","-0.061"
"1987/04/06","14:00","-0.226","-","-0.061"
"1987/04/06","15:00","-0.162","-","-0.067"
"1987/04/06","16:00","-0.048","-","0.086"
"1987/04/06","17:00","0.089","-","0.199"
"1987/04/06","18:00","0.193","-","0.311"
"1987/04/06","19:00","0.214","-","0.29"
"1987/04/06","20:00","0.145","-","0.214"
"1987/04/06","21:00","0.011","-","0.061"
"1987/04/06","22:00","-0.139","-","-0.061"
"1987/04/06","23:00","-0.247","-","-0.158"
"1987/04/07","00:00","-0.279","-","-0.182"
"1987/04/07","01:00","-0.252","-","-0.134"
"1987/04/07","02:00","-0.197","-","-0.057"
"1987/04/07","03:00","-0.12","-","0.016"
"1987/04/07","04:00","-0.016","-","0.101"
"1987/04/07","05:00","0.103","-","0.192"
"1987/04/07","06:00","0.203","-","0.296"
"1987/04/07","07:00","0.247","-","0.43"
"1987/04/07","08:00","0.223","-","0.391"
"1987/04/07","09:00","0.144","-","0.269"
"1987/04/07","10:00","0.024","-","0.15"
"1987/04/07","11:00","-0.104","-","-0.021"
"1987/04/07","12:00","-0.201","-","-0.1"
"1987/04/07","13:00","-0.253","-","-0.067"
"1987/04/07","14:00","-0.271","-","-0.091"
"1987/04/07","15:00","-0.248","-","-0.057"
"1987/04/07","16:00","-0.166","-","-0.003"
"1987/04/07","17:00","-0.032","-","0.11"
"1987/04/07","18:00","0.112","-","0.226"
"1987/04/07","19:00","0.209","-","0.287"
"1987/04/07","20:00","0.225","-","0.339"
"1987/04/07","21:00","0.162","-","0.263"
"1987/04/07","22:00","0.037","-","0.135"
"1987/04/07","23:00","-0.115","-","0.007"
"1987/04/08","00:00","-0.237","-","-0.118"
"1987/04/08","01:00","-0.291","-","-0.173"
"1987/04/08","02:00","-0.287","-","-0.176"
"1987/04/08","03:00","-0.24","-","-0.125"
