"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1962/03/16","14:00","-0.289","-","-0.314"
"1962/03/16","15:00","-0.369","-","-0.374"
"1962/03/16","16:00","-0.4","-","-0.344"
"1962/03/16","17:00","-0.362","-","-0.314"
"1962/03/16","18:00","-0.237","-","-0.131"
"1962/03/16","19:00","-0.04","-","0.052"
"1962/03/16","20:00","0.178","-","0.235"
"1962/03/16","21:00","0.342","-","0.357"
"1962/03/16","22:00","0.387","-","0.418"
"1962/03/16","23:00","0.281","-","0.327"
"1962/03/17","00:00","0.058","-","0.113"
"1962/03/17","01:00","-0.182","-","-0.131"
"1962/03/17","02:00","-0.341","-","-0.344"
"1962/03/17","03:00","-0.405","-","-0.435"
"1962/03/17","04:00","-0.403","-","-0.405"
"1962/03/17","05:00","-0.351","-","-0.283"
"1962/03/17","06:00","-0.244","-","-0.161"
"1962/03/17","07:00","-0.081","-","0.022"
"1962/03/17","08:00","0.121","-","0.174"
"1962/03/17","09:00","0.313","-","0.327"
"1962/03/17","10:00","0.427","-","0.388"
"1962/03/17","11:00","0.408","-","0.357"
"1962/03/17","12:00","0.246","-","0.235"
"1962/03/17","13:00","0.002","-","0.022"
"1962/03/17","14:00","-0.219","-","-0.222"
"1962/03/17","15:00","-0.358","-","-0.405"
"1962/03/17","16:00","-0.422","-","-0.496"
"1962/03/17","17:00","-0.421","-","-0.466"
"1962/03/17","18:00","-0.348","-","-0.374"
"1962/03/17","19:00","-0.197","-","-0.161"
"1962/03/17","20:00","0.019","-","0.052"
"1962/03/17","21:00","0.248","-","0.266"
"1962/03/17","22:00","0.41","-","0.388"
"1962/03/17","23:00","0.43","-","0.388"
"1962/03/18","00:00","0.283","-","0.266"
"1962/03/18","01:00","0.019","-","0.052"
"1962/03/18","02:00","-0.246","-","-0.253"
"1962/03/18","03:00","-0.41","-","-0.466"
"1962/03/18","04:00","-0.463","-","-0.527"
"1962/03/18","05:00","-0.437","-","-0.496"
"1962/03/18","06:00","-0.356","-","-0.405"
"1962/03/18","07:00","-0.222","-","-0.283"
"1962/03/18","08:00","-0.034","-","-0.07"
"1962/03/18","09:00","0.186","-","0.174"
"1962/03/18","10:00","0.379","-","0.357"
"1962/03/18","11:00","0.469","-","0.418"
"1962/03/18","12:00","0.403","-","0.357"
"1962/03/18","13:00","0.189","-","0.113"
"1962/03/18","14:00","-0.089","-","-0.161"
"1962/03/18","15:00","-0.316","-","-0.435"
"1962/03/18","16:00","-0.438","-","-0.527"
"1962/03/18","17:00","-0.47","-","-0.496"
"1962/03/18","18:00","-0.429","-","-0.435"
"1962/03/18","19:00","-0.318","-","-0.283"
"1962/03/18","20:00","-0.131","-","-0.1"
"1962/03/18","21:00","0.113","-","0.113"
"1962/03/18","22:00","0.348","-","0.327"
"1962/03/18","23:00","0.483","-","0.448"
"1962/03/19","00:00","0.452","-","0.448"
"1962/03/19","01:00","0.247","-","0.266"
"1962/03/19","02:00","-0.06","-","-0.039"
"1962/03/19","03:00","-0.337","-","-0.344"
"1962/03/19","04:00","-0.488","-","-0.557"
"1962/03/19","05:00","-0.514","-","-0.557"
"1962/03/19","06:00","-0.458","-","-0.496"
"1962/03/19","07:00","-0.344","-","-0.344"
"1962/03/19","08:00","-0.175","-","-0.161"
"1962/03/19","09:00","0.046","-","0.052"
"1962/03/19","10:00","0.281","-","0.266"
"1962/03/19","11:00","0.453","-","0.418"
"1962/03/19","12:00","0.49","-","0.448"
"1962/03/19","13:00","0.358","-","0.327"
"1962/03/19","14:00","0.09","-","0.083"
"1962/03/19","15:00","-0.209","-","-0.222"
"1962/03/19","16:00","-0.42","-","-0.496"
"1962/03/19","17:00","-0.507","-","-0.557"
"1962/03/19","18:00","-0.498","-","-0.496"
"1962/03/19","19:00","-0.416","-","-0.405"
"1962/03/19","20:00","-0.26","-","-0.222"
"1962/03/19","21:00","-0.031","-","-0.009"
"1962/03/19","22:00","0.234","-","0.266"
"1962/03/19","23:00","0.452","-","0.509"
"1962/03/20","00:00","0.533","-","0.509"
"1962/03/20","01:00","0.433","-","0.418"
"1962/03/20","02:00","0.167","-","0.144"
"1962/03/20","03:00","-0.168","-","-0.192"
"1962/03/20","04:00","-0.434","-","-0.435"
"1962/03/20","05:00","-0.553","-","-0.557"
"1962/03/20","06:00","-0.546","-","-0.527"
"1962/03/20","07:00","-0.459","-","-0.435"
"1962/03/20","08:00","-0.308","-","-0.283"
"1962/03/20","09:00","-0.097","-","-0.039"
"1962/03/20","10:00","0.153","-","0.174"
"1962/03/20","11:00","0.38","-","0.388"
"1962/03/20","12:00","0.503","-","0.509"
"1962/03/20","13:00","0.467","-","0.479"
"1962/03/20","14:00","0.266","-","0.266"
"1962/03/20","15:00","-0.042","-","-0.07"
"1962/03/20","16:00","-0.335","-","-0.374"
"1962/03/20","17:00","-0.508","-","-0.527"
"1962/03/20","18:00","-0.549","-","-0.527"
"1962/03/20","19:00","-0.498","-","-0.466"
"1962/03/20","20:00","-0.371","-","-0.314"
"1962/03/20","21:00","-0.166","-","-0.1"
"1962/03/20","22:00","0.097","-","0.174"
"1962/03/20","23:00","0.359","-","0.418"
"1962/03/21","00:00","0.53","-","0.54"
"1962/03/21","01:00","0.539","-","0.54"
"1962/03/21","02:00","0.365","-","0.327"
"1962/03/21","03:00","0.052","-","0.022"
"1962/03/21","04:00","-0.285","-","-0.283"
"1962/03/21","05:00","-0.517","-","-0.496"
"1962/03/21","06:00","-0.594","-","-0.527"
"1962/03/21","07:00","-0.553","-","-0.496"
"1962/03/21","08:00","-0.431","-","-0.374"
"1962/03/21","09:00","-0.239","-","-0.161"
"1962/03/21","10:00","0.008","-","0.083"
"1962/03/21","11:00","0.263","-","0.327"
"1962/03/21","12:00","0.453","-","0.54"
"1962/03/21","13:00","0.508","-","0.601"
"1962/03/21","14:00","0.394","-","0.448"
"1962/03/21","15:00","0.136","-","0.174"
"1962/03/21","16:00","-0.185","-","-0.222"
"1962/03/21","17:00","-0.444","-","-0.435"
"1962/03/21","18:00","-0.564","-","-0.496"
"1962/03/21","19:00","-0.557","-","-0.435"
"1962/03/21","20:00","-0.46","-","-0.314"
"1962/03/21","21:00","-0.285","-","-0.1"
"1962/03/21","22:00","-0.042","-","0.113"
"1962/03/21","23:00","0.231","-","0.388"
"1962/03/22","00:00","0.46","-","0.601"
"1962/03/22","01:00","0.564","-","0.662"
"1962/03/22","02:00","0.493","-","0.601"
"1962/03/22","03:00","0.256","-","0.388"
"1962/03/22","04:00","-0.078","-","0.083"
"1962/03/22","05:00","-0.39","-","-0.222"
"1962/03/22","06:00","-0.572","-","-0.314"
"1962/03/22","07:00","-0.604","-","-0.314"
"1962/03/22","08:00","-0.527","-","-0.253"
"1962/03/22","09:00","-0.369","-","-0.1"
"1962/03/22","10:00","-0.143","-","0.052"
"1962/03/22","11:00","0.116","-","0.296"
"1962/03/22","12:00","0.349","-","0.54"
"1962/03/22","13:00","0.483","-","0.692"
"1962/03/22","14:00","0.46","-","0.662"
"1962/03/22","15:00","0.278","-","0.448"
"1962/03/22","16:00","-0.012","-","0.144"
"1962/03/22","17:00","-0.316","-","-0.161"
"1962/03/22","18:00","-0.522","-","-0.283"
"1962/03/22","19:00","-0.582","-","-0.344"
"1962/03/22","20:00","-0.523","-","-0.283"
"1962/03/22","21:00","-0.38","-","-0.192"
"1962/03/22","22:00","-0.168","-","0.022"
"1962/03/22","23:00","0.09","-","0.327"
"1962/03/23","00:00","0.344","-","0.662"
"1962/03/23","01:00","0.519","-","0.845"
"1962/03/23","02:00","0.546","-","0.845"
"1962/03/23","03:00","0.403","-","0.662"
"1962/03/23","04:00","0.125","-","0.388"
"1962/03/23","05:00","-0.202","-","0.052"
"1962/03/23","06:00","-0.468","-","-0.253"
"1962/03/23","07:00","-0.594","-","-0.374"
"1962/03/23","08:00","-0.579","-","-0.344"
"1962/03/23","09:00","-0.465","-","-0.253"
"1962/03/23","10:00","-0.28","-","-0.07"
"1962/03/23","11:00","-0.043","-","0.144"
"1962/03/23","12:00","0.204","-","0.357"
"1962/03/23","13:00","0.397","-","0.54"
"1962/03/23","14:00","0.464","-","0.601"
"1962/03/23","15:00","0.37","-","0.479"
"1962/03/23","16:00","0.141","-","0.266"
"1962/03/23","17:00","-0.154","-","-0.07"
"1962/03/23","18:00","-0.418","-","-0.344"
"1962/03/23","19:00","-0.56","-","-0.466"
"1962/03/23","20:00","-0.557","-","-0.435"
"1962/03/23","21:00","-0.446","-","-0.344"
"1962/03/23","22:00","-0.269","-","-0.161"
"1962/03/23","23:00","-0.043","-","0.083"
"1962/03/24","00:00","0.204","-","0.357"
"1962/03/24","01:00","0.42","-","0.601"
"1962/03/24","02:00","0.532","-","0.662"
"1962/03/24","03:00","0.485","-","0.601"
"1962/03/24","04:00","0.287","-","0.388"
"1962/03/24","05:00","-0.005","-","0.052"
"1962/03/24","06:00","-0.305","-","-0.283"
"1962/03/24","07:00","-0.516","-","-0.527"
"1962/03/24","08:00","-0.58","-","-0.557"
"1962/03/24","09:00","-0.518","-","-0.496"
"1962/03/24","10:00","-0.379","-","-0.374"
"1962/03/24","11:00","-0.187","-","-0.192"
"1962/03/24","12:00","0.04","-","0.022"
"1962/03/24","13:00","0.26","-","0.205"
"1962/03/24","14:00","0.404","-","0.296"
"1962/03/24","15:00","0.407","-","0.266"
"1962/03/24","16:00","0.258","-","0.144"
"1962/03/24","17:00","0.005","-","-0.131"
"1962/03/24","18:00","-0.274","-","-0.435"
"1962/03/24","19:00","-0.486","-","-0.649"
"1962/03/24","20:00","-0.557","-","-0.71"
"1962/03/24","21:00","-0.49","-","-0.618"
"1962/03/24","22:00","-0.343","-","-0.435"
"1962/03/24","23:00","-0.154","-","-0.192"
"1962/03/25","00:00","0.064","-","0.022"
"1962/03/25","01:00","0.286","-","0.266"
"1962/03/25","02:00","0.457","-","0.418"
"1962/03/25","03:00","0.507","-","0.448"
"1962/03/25","04:00","0.401","-","0.357"
"1962/03/25","05:00","0.171","-","0.113"
"1962/03/25","06:00","-0.118","-","-0.222"
"1962/03/25","07:00","-0.379","-","-0.466"
"1962/03/25","08:00","-0.527","-","-0.527"
"1962/03/25","09:00","-0.531","-","-0.496"
"1962/03/25","10:00","-0.436","-","-0.435"
"1962/03/25","11:00","-0.293","-","-0.283"
"1962/03/25","12:00","-0.112","-","-0.131"
"1962/03/25","13:00","0.095","-","0.113"
"1962/03/25","14:00","0.284","-","0.296"
"1962/03/25","15:00","0.382","-","0.388"
"1962/03/25","16:00","0.334","-","0.327"
"1962/03/25","17:00","0.149","-","0.144"
"1962/03/25","18:00","-0.111","-","-0.131"
"1962/03/25","19:00","-0.362","-","-0.374"
"1962/03/25","20:00","-0.513","-","-0.527"
"1962/03/25","21:00","-0.515","-","-0.435"
"1962/03/25","22:00","-0.401","-","-0.314"
"1962/03/25","23:00","-0.24","-","-0.131"
"1962/03/26","00:00","-0.06","-","-0.009"
"1962/03/26","01:00","0.139","-","0.174"
"1962/03/26","02:00","0.333","-","0.357"
"1962/03/26","03:00","0.463","-","0.509"
"1962/03/26","04:00","0.463","-","0.54"
"1962/03/26","05:00","0.318","-","0.418"
"1962/03/26","06:00","0.071","-","0.144"
"1962/03/26","07:00","-0.203","-","-0.192"
"1962/03/26","08:00","-0.417","-","-0.435"
"1962/03/26","09:00","-0.502","-","-0.466"
"1962/03/26","10:00","-0.461","-","-0.435"
"1962/03/26","11:00","-0.358","-","-0.344"
"1962/03/26","12:00","-0.228","-","-0.161"
"1962/03/26","13:00","-0.066","-","0.022"
"1962/03/26","14:00","0.123","-","0.174"
"1962/03/26","15:00","0.285","-","0.296"
"1962/03/26","16:00","0.348","-","0.357"
"1962/03/26","17:00","0.265","-","0.296"
"1962/03/26","18:00","0.058","-","0.113"
"1962/03/26","19:00","-0.198","-","-0.161"
"1962/03/26","20:00","-0.412","-","-0.374"
"1962/03/26","21:00","-0.503","-","-0.405"
"1962/03/26","22:00","-0.452","-","-0.314"
"1962/03/26","23:00","-0.319","-","-0.192"
"1962/03/27","00:00","-0.167","-","-0.1"
"1962/03/27","01:00","-0.004","-","-0.009"
"1962/03/27","02:00","0.179","-","0.174"
"1962/03/27","03:00","0.353","-","0.357"
"1962/03/27","04:00","0.454","-","0.54"
"1962/03/27","05:00","0.423","-","0.54"
"1962/03/27","06:00","0.251","-","0.388"
"1962/03/27","07:00","-0.001","-","0.083"
"1962/03/27","08:00","-0.251","-","-0.222"
"1962/03/27","09:00","-0.416","-","-0.374"
"1962/03/27","10:00","-0.454","-","-0.405"
"1962/03/27","11:00","-0.397","-","-0.374"
"1962/03/27","12:00","-0.307","-","-0.283"
"1962/03/27","13:00","-0.197","-","-0.161"
"1962/03/27","14:00","-0.048","-","-0.009"
"1962/03/27","15:00","0.131","-","0.144"
"1962/03/27","16:00","0.281","-","0.266"
"1962/03/27","17:00","0.322","-","0.327"
"1962/03/27","18:00","0.215","-","0.235"
"1962/03/27","19:00","-0.004","-","0.022"
"1962/03/27","20:00","-0.247","-","-0.222"
"1962/03/27","21:00","-0.422","-","-0.405"
"1962/03/27","22:00","-0.469","-","-0.405"
"1962/03/27","23:00","-0.396","-","-0.344"
"1962/03/28","00:00","-0.27","-","-0.253"
"1962/03/28","01:00","-0.137","-","-0.161"
"1962/03/28","02:00","0.014","-","-0.039"
"1962/03/28","03:00","0.191","-","0.144"
"1962/03/28","04:00","0.36","-","0.327"
"1962/03/28","05:00","0.449","-","0.448"
"1962/03/28","06:00","0.398","-","0.418"
"1962/03/28","07:00","0.212","-","0.235"
"1962/03/28","08:00","-0.035","-","-0.039"
"1962/03/28","09:00","-0.258","-","-0.283"
"1962/03/28","10:00","-0.389","-","-0.405"
"1962/03/28","11:00","-0.41","-","-0.405"
"1962/03/28","12:00","-0.363","-","-0.374"
"1962/03/28","13:00","-0.294","-","-0.314"
"1962/03/28","14:00","-0.198","-","-0.192"
"1962/03/28","15:00","-0.05","-","-0.1"
"1962/03/28","16:00","0.135","-","0.052"
"1962/03/28","17:00","0.285","-","0.205"
"1962/03/28","18:00","0.316","-","0.235"
"1962/03/28","19:00","0.194","-","0.144"
"1962/03/28","20:00","-0.026","-","-0.07"
"1962/03/28","21:00","-0.252","-","-0.283"
"1962/03/28","22:00","-0.403","-","-0.435"
"1962/03/28","23:00","-0.437","-","-0.466"
"1962/03/29","00:00","-0.372","-","-0.405"
"1962/03/29","01:00","-0.268","-","-0.344"
"1962/03/29","02:00","-0.151","-","-0.253"
"1962/03/29","03:00","-0.001","-","-0.1"
"1962/03/29","04:00","0.187","-","0.083"
"1962/03/29","05:00","0.367","-","0.266"
"1962/03/29","06:00","0.455","-","0.327"
"1962/03/29","07:00","0.396","-","0.296"
"1962/03/29","08:00","0.21","-","0.113"
"1962/03/29","09:00","-0.025","-","-0.131"
"1962/03/29","10:00","-0.233","-","-0.374"
"1962/03/29","11:00","-0.361","-","-0.466"
"1962/03/29","12:00","-0.394","-","-0.466"
"1962/03/29","13:00","-0.368","-","-0.466"
"1962/03/29","14:00","-0.317","-","-0.435"
"1962/03/29","15:00","-0.222","-","-0.344"
"1962/03/29","16:00","-0.057","-","-0.192"
"1962/03/29","17:00","0.148","-","0.022"
"1962/03/29","18:00","0.308","-","0.174"
"1962/03/29","19:00","0.336","-","0.205"
"1962/03/29","20:00","0.213","-","0.083"
"1962/03/29","21:00","0","-","-0.131"
"1962/03/29","22:00","-0.221","-","-0.314"
"1962/03/29","23:00","-0.379","-","-0.435"
"1962/03/30","00:00","-0.431","-","-0.496"
"1962/03/30","01:00","-0.392","-","-0.466"
"1962/03/30","02:00","-0.311","-","-0.435"
"1962/03/30","03:00","-0.199","-","-0.344"
"1962/03/30","04:00","-0.034","-","-0.222"
"1962/03/30","05:00","0.18","-","-0.009"
"1962/03/30","06:00","0.38","-","0.205"
"1962/03/30","07:00","0.479","-","0.327"
"1962/03/30","08:00","0.426","-","0.296"
"1962/03/30","09:00","0.25","-","0.113"
"1962/03/30","10:00","0.018","-","-0.131"
"1962/03/30","11:00","-0.203","-","-0.344"
"1962/03/30","12:00","-0.355","-","-0.466"
"1962/03/30","13:00","-0.415","-","-0.496"
"1962/03/30","14:00","-0.412","-","-0.496"
"1962/03/30","15:00","-0.366","-","-0.466"
"1962/03/30","16:00","-0.253","-","-0.374"
"1962/03/30","17:00","-0.058","-","-0.192"
"1962/03/30","18:00","0.175","-","0.052"
"1962/03/30","19:00","0.353","-","0.235"
"1962/03/30","20:00","0.392","-","0.296"
"1962/03/30","21:00","0.279","-","0.174"
"1962/03/30","22:00","0.065","-","-0.039"
"1962/03/30","23:00","-0.178","-","-0.283"
"1962/03/31","00:00","-0.371","-","-0.496"
"1962/03/31","01:00","-0.46","-","-0.557"
"1962/03/31","02:00","-0.451","-","-0.557"
"1962/03/31","03:00","-0.385","-","-0.496"
"1962/03/31","04:00","-0.265","-","-0.314"
"1962/03/31","05:00","-0.072","-","-0.161"
"1962/03/31","06:00","0.175","-","0.052"
"1962/03/31","07:00","0.403","-","0.235"
"1962/03/31","08:00","0.525","-","0.388"
"1962/03/31","09:00","0.492","-","0.357"
"1962/03/31","10:00","0.321","-","0.205"
"1962/03/31","11:00","0.067","-","-0.07"
"1962/03/31","12:00","-0.195","-","-0.314"
"1962/03/31","13:00","-0.386","-","-0.496"
"1962/03/31","14:00","-0.474","-","-0.588"
"1962/03/31","15:00","-0.482","-","-0.618"
"1962/03/31","16:00","-0.424","-","-0.557"
"1962/03/31","17:00","-0.279","-","-0.374"
"1962/03/31","18:00","-0.046","-","-0.1"
"1962/03/31","19:00","0.221","-","0.174"
"1962/03/31","20:00","0.428","-","0.327"
"1962/03/31","21:00","0.49","-","0.357"
"1962/03/31","22:00","0.383","-","0.235"
"1962/03/31","23:00","0.145","-","0.052"
"1962/04/01","00:00","-0.146","-","-0.192"
"1962/04/01","01:00","-0.392","-","-0.435"
"1962/04/01","02:00","-0.52","-","-0.557"
"1962/04/01","03:00","-0.535","-","-0.527"
"1962/04/01","04:00","-0.472","-","-0.466"
"1962/04/01","05:00","-0.332","-","-0.344"
"1962/04/01","06:00","-0.107","-","-0.131"
"1962/04/01","07:00","0.176","-","0.144"
"1962/04/01","08:00","0.443","-","0.388"
"1962/04/01","09:00","0.6","-","0.57"
"1962/04/01","10:00","0.583","-","0.57"
"1962/04/01","11:00","0.395","-","0.357"
"1962/04/01","12:00","0.093","-","0.144"
"1962/04/01","13:00","-0.223","-","-0.131"
"1962/04/01","14:00","-0.452","-","-0.314"
"1962/04/01","15:00","-0.556","-","-0.405"
"1962/04/01","16:00","-0.557","-","-0.496"
"1962/04/01","17:00","-0.473","-","-0.435"
"1962/04/01","18:00","-0.29","-","-0.222"
"1962/04/01","19:00","-0.017","-","0.052"
"1962/04/01","20:00","0.292","-","0.357"
"1962/04/01","21:00","0.538","-","0.509"
"1962/04/01","22:00","0.621","-","0.601"
"1962/04/01","23:00","0.499","-","0.479"
"1962/04/02","00:00","0.212","-","0.205"
"1962/04/02","01:00","-0.142","-","-0.131"
"1962/04/02","02:00","-0.44","-","-0.435"
"1962/04/02","03:00","-0.599","-","-0.74"
"1962/04/02","04:00","-0.624","-","-0.74"
"1962/04/02","05:00","-0.551","-","-0.71"
"1962/04/02","06:00","-0.39","-","-0.557"
"1962/04/02","07:00","-0.133","-","-0.192"
"1962/04/02","08:00","0.192","-","0.174"
"1962/04/02","09:00","0.505","-","0.448"
"1962/04/02","10:00","0.693","-","0.479"
"1962/04/02","11:00","0.671","-","0.327"
"1962/04/02","12:00","0.441","-","0.083"
"1962/04/02","13:00","0.078","-","-0.283"
"1962/04/02","14:00","-0.289","-","-0.588"
"1962/04/02","15:00","-0.541","-","-0.74"
"1962/04/02","16:00","-0.64","-","-0.862"
"1962/04/02","17:00","-0.619","-","-0.832"
"1962/04/02","18:00","-0.503","-","-0.74"
"1962/04/02","19:00","-0.283","-","-0.466"
"1962/04/02","20:00","0.036","-","-0.161"
"1962/04/02","21:00","0.394","-","0.235"
"1962/04/02","22:00","0.674","-","0.57"
"1962/04/02","23:00","0.755","-","0.662"
"1962/04/03","00:00","0.595","-","0.448"
"1962/04/03","01:00","0.246","-","0.052"
"1962/04/03","02:00","-0.169","-","-0.496"
"1962/04/03","03:00","-0.504","-","-0.832"
"1962/04/03","04:00","-0.675","-","-0.984"
"1962/04/03","05:00","-0.695","-","-0.984"
"1962/04/03","06:00","-0.612","-","-0.893"
"1962/04/03","07:00","-0.431","-","-0.71"
"1962/04/03","08:00","-0.14","-","-0.405"
"1962/04/03","09:00","0.232","-","-0.253"
"1962/04/03","10:00","0.585","-","0.296"
"1962/04/03","11:00","0.779","-","0.631"
"1962/04/03","12:00","0.727","-","0.54"
"1962/04/03","13:00","0.44","-","0.327"
"1962/04/03","14:00","0.019","-","-0.192"
"1962/04/03","15:00","-0.381","-","-0.649"
"1962/04/03","16:00","-0.631","-","-0.893"
"1962/04/03","17:00","-0.705","-","-0.954"
"1962/04/03","18:00","-0.655","-","-0.923"
"1962/04/03","19:00","-0.508","-","-0.74"
"1962/04/03","20:00","-0.249","-","-0.435"
"1962/04/03","21:00","0.118","-","-0.1"
"1962/04/03","22:00","0.516","-","0.327"
"1962/04/03","23:00","0.805","-","0.57"
"1962/04/04","00:00","0.86","-","0.601"
"1962/04/04","01:00","0.647","-","0.357"
"1962/04/04","02:00","0.238","-","-0.07"
"1962/04/04","03:00","-0.22","-","-0.527"
"1962/04/04","04:00","-0.567","-","-0.862"
"1962/04/04","05:00","-0.728","-","-1.015"
"1962/04/04","06:00","-0.738","-","-1.045"
"1962/04/04","07:00","-0.645","-","-0.954"
"1962/04/04","08:00","-0.444","-","-0.71"
"1962/04/04","09:00","-0.117","-","-0.344"
"1962/04/04","10:00","0.292","-","0.083"
"1962/04/04","11:00","0.658","-","0.448"
"1962/04/04","12:00","0.832","-","0.601"
"1962/04/04","13:00","0.732","-","0.509"
"1962/04/04","14:00","0.388","-","0.144"
"1962/04/04","15:00","-0.072","-","-0.344"
"1962/04/04","16:00","-0.476","-","-0.74"
"1962/04/04","17:00","-0.697","-","-0.923"
"1962/04/04","18:00","-0.738","-","-0.954"
"1962/04/04","19:00","-0.659","-","-0.893"
"1962/04/04","20:00","-0.48","-","-0.71"
"1962/04/04","21:00","-0.182","-","-0.374"
"1962/04/04","22:00","0.22","-","0.083"
"1962/04/04","23:00","0.631","-","0.509"
"1962/04/05","00:00","0.901","-","0.753"
"1962/04/05","01:00","0.911","-","0.753"
"1962/04/05","02:00","0.644","-","0.418"
"1962/04/05","03:00","0.192","-","-0.039"
"1962/04/05","04:00","-0.279","-","-0.527"
"1962/04/05","05:00","-0.609","-","-0.893"
"1962/04/05","06:00","-0.749","-","-0.984"
"1962/04/05","07:00","-0.747","-","-0.984"
"1962/04/05","08:00","-0.643","-","-0.893"
"1962/04/05","09:00","-0.42","-","-0.649"
"1962/04/05","10:00","-0.067","-","-0.283"
"1962/04/05","11:00","0.353","-","0.144"
"1962/04/05","12:00","0.703","-","0.479"
"1962/04/05","13:00","0.836","-","0.631"
"1962/04/05","14:00","0.683","-","0.448"
"1962/04/05","15:00","0.298","-","0.022"
"1962/04/05","16:00","-0.173","-","-0.496"
"1962/04/05","17:00","-0.549","-","-0.862"
"1962/04/05","18:00","-0.727","-","-1.015"
"1962/04/05","19:00","-0.731","-","-1.015"
"1962/04/05","20:00","-0.624","-","-0.893"
"1962/04/05","21:00","-0.416","-","-0.649"
"1962/04/05","22:00","-0.093","-","-0.253"
"1962/04/05","23:00","0.317","-","0.174"
"1962/04/06","00:00","0.711","-","0.54"
"1962/04/06","01:00","0.94","-","0.692"
"1962/04/06","02:00","0.899","-","0.631"
"1962/04/06","03:00","0.591","-","0.296"
"1962/04/06","04:00","0.124","-","-0.161"
"1962/04/06","05:00","-0.327","-","-0.618"
"1962/04/06","06:00","-0.622","-","-0.893"
"1962/04/06","07:00","-0.734","-","-0.954"
"1962/04/06","08:00","-0.717","-","-0.954"
"1962/04/06","09:00","-0.6","-","-0.832"
"1962/04/06","10:00","-0.363","-","-0.557"
"1962/04/06","11:00","-0.009","-","-0.192"
"1962/04/06","12:00","0.394","-","0.235"
"1962/04/06","13:00","0.707","-","0.54"
"1962/04/06","14:00","0.79","-","0.601"
"1962/04/06","15:00","0.594","-","0.357"
"1962/04/06","16:00","0.191","-","-0.1"
"1962/04/06","17:00","-0.26","-","-0.588"
"1962/04/06","18:00","-0.589","-","-0.893"
"1962/04/06","19:00","-0.717","-","-0.954"
"1962/04/06","20:00","-0.683","-","-0.893"
"1962/04/06","21:00","-0.549","-","-0.771"
"1962/04/06","22:00","-0.325","-","-0.527"
"1962/04/06","23:00","-0.004","-","-0.161"
"1962/04/07","00:00","0.384","-","0.235"
"1962/04/07","01:00","0.737","-","0.57"
"1962/04/07","02:00","0.915","-","0.753"
"1962/04/07","03:00","0.83","-","0.662"
"1962/04/07","04:00","0.504","-","0.327"
"1962/04/07","05:00","0.053","-","-0.131"
"1962/04/07","06:00","-0.357","-","-0.588"
"1962/04/07","07:00","-0.605","-","-0.801"
"1962/04/07","08:00","-0.683","-","-0.832"
"1962/04/07","09:00","-0.648","-","-0.771"
"1962/04/07","10:00","-0.524","-","-0.618"
"1962/04/07","11:00","-0.295","-","-0.374"
"1962/04/07","12:00","0.039","-","-0.039"
"1962/04/07","13:00","0.406","-","0.327"
"1962/04/07","14:00","0.67","-","0.54"
"1962/04/07","15:00","0.705","-","0.54"
"1962/04/07","16:00","0.485","-","0.296"
"1962/04/07","17:00","0.091","-","-0.07"
"1962/04/07","18:00","-0.318","-","-0.466"
"1962/04/07","19:00","-0.589","-","-0.71"
"1962/04/07","20:00","-0.664","-","-0.771"
"1962/04/07","21:00","-0.595","-","-0.679"
"1962/04/07","22:00","-0.448","-","-0.496"
"1962/04/07","23:00","-0.233","-","-0.222"
"1962/04/08","00:00","0.062","-","0.144"
"1962/04/08","01:00","0.408","-","0.54"
"1962/04/08","02:00","0.708","-","0.784"
"1962/04/08","03:00","0.837","-","0.845"
"1962/04/08","04:00","0.725","-","0.662"
"1962/04/08","05:00","0.405","-","0.296"
"1962/04/08","06:00","-0.009","-","-0.161"
"1962/04/08","07:00","-0.363","-","-0.527"
"1962/04/08","08:00","-0.556","-","-0.649"
"1962/04/08","09:00","-0.598","-","-0.649"
"1962/04/08","10:00","-0.552","-","-0.588"
"1962/04/08","11:00","-0.438","-","-0.527"
"1962/04/08","12:00","-0.233","-","-0.283"
"1962/04/08","13:00","0.065","-","0.022"
"1962/04/08","14:00","0.388","-","0.357"
"1962/04/08","15:00","0.603","-","0.479"
"1962/04/08","16:00","0.604","-","0.448"
"1962/04/08","17:00","0.379","-","0.174"
"1962/04/08","18:00","0.013","-","-0.161"
"1962/04/08","19:00","-0.344","-","-0.496"
"1962/04/08","20:00","-0.551","-","-0.649"
"1962/04/08","21:00","-0.574","-","-0.588"
"1962/04/08","22:00","-0.484","-","-0.466"
"1962/04/08","23:00","-0.347","-","-0.374"
"1962/04/09","00:00","-0.161","-","-0.1"
"1962/04/09","01:00","0.092","-","0.083"
"1962/04/09","02:00","0.388","-","0.418"
"1962/04/09","03:00","0.637","-","0.57"
"1962/04/09","04:00","0.727","-","0.692"
"1962/04/09","05:00","0.606","-","0.479"
"1962/04/09","06:00","0.309","-","0.174"
"1962/04/09","07:00","-0.054","-","-0.222"
"1962/04/09","08:00","-0.344","-","-0.527"
"1962/04/09","09:00","-0.479","-","-0.588"
"1962/04/09","10:00","-0.494","-","-0.588"
"1962/04/09","11:00","-0.454","-","-0.527"
"1962/04/09","12:00","-0.365","-","-0.435"
"1962/04/09","13:00","-0.191","-","-0.222"
"1962/04/09","14:00","0.071","-","0.022"
"1962/04/09","15:00","0.35","-","0.266"
