"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"2017/02/23","17:00","-0.496","-","-0.3"
"2017/02/23","18:00","-0.402","-","-0.225"
"2017/02/23","19:00","-0.234","-","-0.076"
"2017/02/23","20:00","-0.019","-","0.165"
"2017/02/23","21:00","0.193","-","0.371"
"2017/02/23","22:00","0.334","-","0.537"
"2017/02/23","23:00","0.349","-","0.551"
"2017/02/24","00:00","0.227","-","0.424"
"2017/02/24","01:00","-0.003","-","0.179"
"2017/02/24","02:00","-0.271","-","-0.114"
"2017/02/24","03:00","-0.478","-","-0.34"
"2017/02/24","04:00","-0.564","-","-0.4"
"2017/02/24","05:00","-0.539","-","-0.329"
"2017/02/24","06:00","-0.432","-","-0.232"
"2017/02/24","07:00","-0.254","-","-0.041"
"2017/02/24","08:00","-0.023","-","0.192"
"2017/02/24","09:00","0.223","-","0.388"
"2017/02/24","10:00","0.419","-","0.583"
"2017/02/24","11:00","0.495","-","0.639"
"2017/02/24","12:00","0.42","-","0.567"
"2017/02/24","13:00","0.21","-","0.366"
"2017/02/24","14:00","-0.08","-","0.061"
"2017/02/24","15:00","-0.355","-","-0.198"
"2017/02/24","16:00","-0.526","-","-0.394"
"2017/02/24","17:00","-0.578","-","-0.429"
"2017/02/24","18:00","-0.533","-","-0.4"
"2017/02/24","19:00","-0.404","-","-0.278"
"2017/02/24","20:00","-0.193","-","-0.047"
"2017/02/24","21:00","0.068","-","0.226"
"2017/02/24","22:00","0.311","-","0.502"
"2017/02/24","23:00","0.445","-","0.643"
"2017/02/25","00:00","0.414","-","0.608"
"2017/02/25","01:00","0.225","-","0.37"
"2017/02/25","02:00","-0.068","-","0.045"
"2017/02/25","03:00","-0.368","-","-0.234"
"2017/02/25","04:00","-0.57","-","-0.412"
"2017/02/25","05:00","-0.629","-","-0.42"
"2017/02/25","06:00","-0.575","-","-0.362"
"2017/02/25","07:00","-0.44","-","-0.265"
"2017/02/25","08:00","-0.225","-","-0.068"
"2017/02/25","09:00","0.052","-","0.179"
"2017/02/25","10:00","0.336","-","0.457"
"2017/02/25","11:00","0.533","-","0.672"
"2017/02/25","12:00","0.567","-","0.749"
"2017/02/25","13:00","0.421","-","0.628"
"2017/02/25","14:00","0.138","-","0.335"
"2017/02/25","15:00","-0.199","-","-0.008"
"2017/02/25","16:00","-0.475","-","-0.321"
"2017/02/25","17:00","-0.616","-","-0.4"
"2017/02/25","18:00","-0.63","-","-0.368"
"2017/02/25","19:00","-0.549","-","-0.258"
"2017/02/25","20:00","-0.378","-","-0.066"
"2017/02/25","21:00","-0.116","-","0.178"
"2017/02/25","22:00","0.189","-","0.507"
"2017/02/25","23:00","0.442","-","0.749"
"2017/02/26","00:00","0.543","-","0.892"
"2017/02/26","01:00","0.447","-","0.801"
"2017/02/26","02:00","0.185","-","0.472"
"2017/02/26","03:00","-0.161","-","0.151"
"2017/02/26","04:00","-0.472","-","-0.225"
"2017/02/26","05:00","-0.648","-","-0.393"
"2017/02/26","06:00","-0.673","-","-0.372"
"2017/02/26","07:00","-0.592","-","-0.382"
"2017/02/26","08:00","-0.425","-","-0.153"
"2017/02/26","09:00","-0.167","-","0.125"
"2017/02/26","10:00","0.153","-","0.245"
"2017/02/26","11:00","0.453","-","0.478"
"2017/02/26","12:00","0.626","-","0.656"
"2017/02/26","13:00","0.598","-","0.697"
"2017/02/26","14:00","0.375","-","0.532"
"2017/02/26","15:00","0.027","-","0.193"
"2017/02/26","16:00","-0.332","-","-0.271"
"2017/02/26","17:00","-0.586","-","-0.6"
"2017/02/26","18:00","-0.683","-","-0.691"
"2017/02/26","19:00","-0.655","-","-0.648"
"2017/02/26","20:00","-0.533","-","-0.545"
"2017/02/26","21:00","-0.313","-","-0.275"
"2017/02/26","22:00","-0.005","-","0.02"
"2017/02/26","23:00","0.322","-","0.287"
"2017/02/27","00:00","0.559","-","0.482"
"2017/02/27","01:00","0.607","-","0.461"
"2017/02/27","02:00","0.439","-","0.289"
"2017/02/27","03:00","0.112","-","-0.065"
"2017/02/27","04:00","-0.264","-","-0.425"
"2017/02/27","05:00","-0.562","-","-0.665"
"2017/02/27","06:00","-0.702","-","-0.787"
"2017/02/27","07:00","-0.693","-","-0.765"
"2017/02/27","08:00","-0.583","-","-0.678"
"2017/02/27","09:00","-0.381","-","-0.499"
"2017/02/27","10:00","-0.086","-","-0.217"
"2017/02/27","11:00","0.257","-","0.143"
"2017/02/27","12:00","0.548","-","0.49"
"2017/02/27","13:00","0.676","-","0.671"
"2017/02/27","14:00","0.579","-","0.569"
"2017/02/27","15:00","0.286","-","0.253"
"2017/02/27","16:00","-0.102","-","-0.221"
"2017/02/27","17:00","-0.457","-","-0.608"
"2017/02/27","18:00","-0.671","-","-0.771"
"2017/02/27","19:00","-0.719","-","-0.764"
"2017/02/27","20:00","-0.645","-","-0.685"
"2017/02/27","21:00","-0.478","-","-0.533"
"2017/02/27","22:00","-0.216","-","-0.265"
"2017/02/27","23:00","0.117","-","0.091"
"2017/02/28","00:00","0.442","-","0.417"
"2017/02/28","01:00","0.644","-","0.575"
"2017/02/28","02:00","0.63","-","0.554"
"2017/02/28","03:00","0.397","-","0.3"
"2017/02/28","04:00","0.026","-","-0.055"
"2017/02/28","05:00","-0.355","-","-0.44"
"2017/02/28","06:00","-0.625","-","-0.74"
"2017/02/28","07:00","-0.725","-","-0.856"
"2017/02/28","08:00","-0.682","-","-0.839"
"2017/02/28","09:00","-0.543","-","-0.696"
"2017/02/28","10:00","-0.315","-","-0.418"
"2017/02/28","11:00","-0.004","-","-0.08"
"2017/02/28","12:00","0.337","-","0.294"
"2017/02/28","13:00","0.603","-","0.526"
"2017/02/28","14:00","0.678","-","0.594"
"2017/02/28","15:00","0.517","-","0.437"
"2017/02/28","16:00","0.175","-","0.096"
"2017/02/28","17:00","-0.227","-","-0.365"
"2017/02/28","18:00","-0.557","-","-0.656"
"2017/02/28","19:00","-0.721","-","-0.754"
"2017/02/28","20:00","-0.715","-","-0.757"
"2017/02/28","21:00","-0.595","-","-0.652"
"2017/02/28","22:00","-0.393","-","-0.392"
"2017/02/28","23:00","-0.11","-","-0.069"
"2017/03/01","00:00","0.225","-","0.334"
"2017/03/01","01:00","0.53","-","0.637"
"2017/03/01","02:00","0.687","-","0.752"
"2017/03/01","03:00","0.616","-","0.653"
"2017/03/01","04:00","0.335","-","0.382"
"2017/03/01","05:00","-0.054","-","0.004"
"2017/03/01","06:00","-0.422","-","-0.27"
"2017/03/01","07:00","-0.654","-","-0.487"
"2017/03/01","08:00","-0.711","-","-0.536"
"2017/03/01","09:00","-0.637","-","-0.461"
"2017/03/01","10:00","-0.482","-","-0.387"
"2017/03/01","11:00","-0.25","-","-0.134"
"2017/03/01","12:00","0.056","-","0.282"
"2017/03/01","13:00","0.381","-","0.573"
"2017/03/01","14:00","0.611","-","0.776"
"2017/03/01","15:00","0.636","-","0.778"
"2017/03/01","16:00","0.429","-","0.567"
"2017/03/01","17:00","0.064","-","0.18"
"2017/03/01","18:00","-0.331","-","-0.225"
"2017/03/01","19:00","-0.622","-","-0.515"
"2017/03/01","20:00","-0.728","-","-0.557"
"2017/03/01","21:00","-0.669","-","-0.505"
"2017/03/01","22:00","-0.515","-","-0.324"
"2017/03/01","23:00","-0.3","-","-0.04"
"2017/03/02","00:00","-0.02","-","0.24"
"2017/03/02","01:00","0.302","-","0.555"
"2017/03/02","02:00","0.578","-","0.757"
"2017/03/02","03:00","0.692","-","0.792"
"2017/03/02","04:00","0.578","-","0.664"
"2017/03/02","05:00","0.274","-","0.405"
"2017/03/02","06:00","-0.115","-","0.016"
"2017/03/02","07:00","-0.456","-","-0.287"
"2017/03/02","08:00","-0.644","-","-0.41"
"2017/03/02","09:00","-0.661","-","-0.483"
"2017/03/02","10:00","-0.569","-","-0.428"
"2017/03/02","11:00","-0.42","-","-0.384"
"2017/03/02","12:00","-0.204","-","-0.049"
"2017/03/02","13:00","0.084","-","0.206"
"2017/03/02","14:00","0.385","-","0.474"
"2017/03/02","15:00","0.583","-","0.632"
"2017/03/02","16:00","0.571","-","0.585"
"2017/03/02","17:00","0.338","-","0.274"
"2017/03/02","18:00","-0.031","-","-0.185"
"2017/03/02","19:00","-0.402","-","-0.575"
"2017/03/02","20:00","-0.643","-","-0.914"
"2017/03/02","21:00","-0.69","-","-0.945"
"2017/03/02","22:00","-0.593","-","-0.908"
"2017/03/02","23:00","-0.432","-","-0.746"
"2017/03/03","00:00","-0.226","-","-0.512"
"2017/03/03","01:00","0.039","-","-0.192"
"2017/03/03","02:00","0.34","-","0.067"
"2017/03/03","03:00","0.588","-","0.263"
"2017/03/03","04:00","0.67","-","0.352"
"2017/03/03","05:00","0.534","-","0.239"
"2017/03/03","06:00","0.223","-","-0.066"
"2017/03/03","07:00","-0.149","-","-0.429"
"2017/03/03","08:00","-0.452","-","-0.711"
"2017/03/03","09:00","-0.593","-","-0.824"
"2017/03/03","10:00","-0.584","-","-0.793"
"2017/03/03","11:00","-0.5","-","-0.685"
"2017/03/03","12:00","-0.377","-","-0.542"
"2017/03/03","13:00","-0.187","-","-0.284"
"2017/03/03","14:00","0.08","-","0.017"
"2017/03/03","15:00","0.361","-","0.306"
"2017/03/03","16:00","0.534","-","0.424"
"2017/03/03","17:00","0.502","-","0.368"
"2017/03/03","18:00","0.261","-","0.112"
"2017/03/03","19:00","-0.097","-","-0.24"
"2017/03/03","20:00","-0.432","-","-0.577"
"2017/03/03","21:00","-0.617","-","-0.753"
"2017/03/03","22:00","-0.621","-","-0.745"
"2017/03/03","23:00","-0.514","-","-0.645"
"2017/03/04","00:00","-0.369","-","-0.509"
"2017/03/04","01:00","-0.186","-","-0.284"
"2017/03/04","02:00","0.06","-","0.004"
"2017/03/04","03:00","0.342","-","0.207"
"2017/03/04","04:00","0.571","-","0.286"
"2017/03/04","05:00","0.636","-","0.353"
"2017/03/04","06:00","0.492","-","0.144"
"2017/03/04","07:00","0.192","-","-0.177"
"2017/03/04","08:00","-0.151","-","-0.48"
"2017/03/04","09:00","-0.409","-","-0.698"
"2017/03/04","10:00","-0.515","-","-0.748"
"2017/03/04","11:00","-0.505","-","-0.761"
"2017/03/04","12:00","-0.451","-","-0.763"
"2017/03/04","13:00","-0.363","-","-0.675"
"2017/03/04","14:00","-0.197","-","-0.45"
"2017/03/04","15:00","0.054","-","-0.124"
"2017/03/04","16:00","0.323","-","0.182"
"2017/03/04","17:00","0.485","-","0.255"
"2017/03/04","18:00","0.444","-","0.146"
"2017/03/04","19:00","0.207","-","-0.147"
"2017/03/04","20:00","-0.125","-","-0.528"
"2017/03/04","21:00","-0.416","-","-0.842"
"2017/03/04","22:00","-0.559","-","-0.937"
"2017/03/04","23:00","-0.547","-","-0.91"
"2017/03/05","00:00","-0.456","-","-0.827"
"2017/03/05","01:00","-0.34","-","-0.725"
"2017/03/05","02:00","-0.181","-","-0.573"
"2017/03/05","03:00","0.049","-","-0.357"
"2017/03/05","04:00","0.321","-","-0.032"
"2017/03/05","05:00","0.541","-","0.2"
"2017/03/05","06:00","0.6","-","0.298"
"2017/03/05","07:00","0.462","-","0.169"
"2017/03/05","08:00","0.186","-","-0.094"
"2017/03/05","09:00","-0.117","-","-0.413"
"2017/03/05","10:00","-0.339","-","-0.675"
"2017/03/05","11:00","-0.436","-","-0.737"
"2017/03/05","12:00","-0.448","-","-0.731"
"2017/03/05","13:00","-0.432","-","-0.672"
"2017/03/05","14:00","-0.374","-","-0.596"
"2017/03/05","15:00","-0.224","-","-0.39"
"2017/03/05","16:00","0.022","-","-0.089"
"2017/03/05","17:00","0.289","-","0.209"
"2017/03/05","18:00","0.446","-","0.327"
"2017/03/05","19:00","0.407","-","0.288"
"2017/03/05","20:00","0.189","-","0.042"
"2017/03/05","21:00","-0.109","-","-0.24"
"2017/03/05","22:00","-0.365","-","-0.453"
"2017/03/05","23:00","-0.492","-","-0.557"
"2017/03/06","00:00","-0.492","-","-0.551"
"2017/03/06","01:00","-0.432","-","-0.544"
"2017/03/06","02:00","-0.345","-","-0.466"
"2017/03/06","03:00","-0.204","-","-0.365"
"2017/03/06","04:00","0.019","-","-0.111"
"2017/03/06","05:00","0.29","-","0.199"
"2017/03/06","06:00","0.508","-","0.444"
"2017/03/06","07:00","0.571","-","0.517"
"2017/03/06","08:00","0.453","-","0.4"
"2017/03/06","09:00","0.212","-","0.127"
"2017/03/06","10:00","-0.059","-","-0.174"
"2017/03/06","11:00","-0.269","-","-0.368"
"2017/03/06","12:00","-0.38","-","-0.385"
"2017/03/06","13:00","-0.425","-","-0.395"
"2017/03/06","14:00","-0.442","-","-0.368"
"2017/03/06","15:00","-0.402","-","-0.336"
"2017/03/06","16:00","-0.254","-","-0.209"
"2017/03/06","17:00","-0.002","-","0.033"
"2017/03/06","18:00","0.267","-","0.284"
"2017/03/06","19:00","0.427","-","0.432"
"2017/03/06","20:00","0.402","-","0.415"
"2017/03/06","21:00","0.212","-","0.246"
"2017/03/06","22:00","-0.06","-","0.018"
"2017/03/06","23:00","-0.306","-","-0.223"
"2017/03/07","00:00","-0.444","-","-0.393"
"2017/03/07","01:00","-0.471","-","-0.426"
"2017/03/07","02:00","-0.442","-","-0.362"
"2017/03/07","03:00","-0.377","-","-0.292"
"2017/03/07","04:00","-0.242","-","-0.096"
"2017/03/07","05:00","-0.015","-","0.108"
"2017/03/07","06:00","0.259","-","0.366"
"2017/03/07","07:00","0.481","-","0.536"
"2017/03/07","08:00","0.56","-","0.592"
"2017/03/07","09:00","0.473","-","0.502"
"2017/03/07","10:00","0.26","-","0.278"
"2017/03/07","11:00","-0.003","-","0.05"
"2017/03/07","12:00","-0.225","-","-0.186"
"2017/03/07","13:00","-0.362","-","-0.282"
"2017/03/07","14:00","-0.437","-","-0.319"
"2017/03/07","15:00","-0.473","-","-0.345"
"2017/03/07","16:00","-0.433","-","-0.293"
"2017/03/07","17:00","-0.274","-","-0.162"
"2017/03/07","18:00","-0.012","-","0.12"
"2017/03/07","19:00","0.265","-","0.384"
"2017/03/07","20:00","0.438","-","0.531"
"2017/03/07","21:00","0.437","-","0.516"
"2017/03/07","22:00","0.268","-","0.349"
"2017/03/07","23:00","-0.002","-","0.076"
"2017/03/08","00:00","-0.265","-","-0.169"
"2017/03/08","01:00","-0.428","-","-0.352"
"2017/03/08","02:00","-0.484","-","-0.404"
"2017/03/08","03:00","-0.477","-","-0.359"
"2017/03/08","04:00","-0.419","-","-0.263"
"2017/03/08","05:00","-0.278","-","-0.11"
"2017/03/08","06:00","-0.044","-","0.119"
"2017/03/08","07:00","0.238","-","0.362"
"2017/03/08","08:00","0.474","-","0.572"
"2017/03/08","09:00","0.579","-","0.662"
"2017/03/08","10:00","0.515","-","0.573"
"2017/03/08","11:00","0.305","-","0.373"
"2017/03/08","12:00","0.024","-","0.121"
"2017/03/08","13:00","-0.224","-","-0.108"
"2017/03/08","14:00","-0.384","-","-0.235"
"2017/03/08","15:00","-0.475","-","-0.413"
"2017/03/08","16:00","-0.51","-","-0.598"
"2017/03/08","17:00","-0.455","-","-0.444"
"2017/03/08","18:00","-0.279","-","-0.323"
"2017/03/08","19:00","-0.001","-","0.08"
"2017/03/08","20:00","0.292","-","0.394"
"2017/03/08","21:00","0.487","-","0.532"
"2017/03/08","22:00","0.503","-","0.482"
"2017/03/08","23:00","0.33","-","0.321"
"2017/03/09","00:00","0.035","-","0.023"
"2017/03/09","01:00","-0.259","-","-0.207"
"2017/03/09","02:00","-0.448","-","-0.4"
"2017/03/09","03:00","-0.521","-","-0.484"
"2017/03/09","04:00","-0.521","-","-0.419"
"2017/03/09","05:00","-0.456","-","-0.346"
"2017/03/09","06:00","-0.303","-","-0.178"
"2017/03/09","07:00","-0.058","-","0.036"
"2017/03/09","08:00","0.24","-","0.242"
"2017/03/09","09:00","0.5","-","0.463"
"2017/03/09","10:00","0.623","-","0.574"
"2017/03/09","11:00","0.556","-","0.509"
"2017/03/09","12:00","0.319","-","0.274"
"2017/03/09","13:00","0.005","-","-0.002"
"2017/03/09","14:00","-0.266","-","-0.279"
"2017/03/09","15:00","-0.436","-","-0.445"
"2017/03/09","16:00","-0.523","-","-0.539"
"2017/03/09","17:00","-0.539","-","-0.572"
"2017/03/09","18:00","-0.461","-","-0.506"
"2017/03/09","19:00","-0.262","-","-0.277"
"2017/03/09","20:00","0.039","-","-0.009"
"2017/03/09","21:00","0.356","-","0.305"
"2017/03/09","22:00","0.566","-","0.472"
"2017/03/09","23:00","0.574","-","0.487"
"2017/03/10","00:00","0.369","-","0.328"
"2017/03/10","01:00","0.033","-","0.026"
"2017/03/10","02:00","-0.291","-","-0.309"
"2017/03/10","03:00","-0.493","-","-0.55"
"2017/03/10","04:00","-0.567","-","-0.581"
"2017/03/10","05:00","-0.557","-","-0.516"
"2017/03/10","06:00","-0.477","-","-0.416"
"2017/03/10","07:00","-0.31","-","-0.247"
"2017/03/10","08:00","-0.044","-","0.024"
"2017/03/10","09:00","0.279","-","0.358"
"2017/03/10","10:00","0.554","-","0.575"
"2017/03/10","11:00","0.669","-","0.639"
"2017/03/10","12:00","0.569","-","0.584"
"2017/03/10","13:00","0.287","-","0.33"
"2017/03/10","14:00","-0.061","-","-0.018"
"2017/03/10","15:00","-0.343","-","-0.283"
"2017/03/10","16:00","-0.502","-","-0.434"
"2017/03/10","17:00","-0.564","-","-0.485"
"2017/03/10","18:00","-0.552","-","-0.507"
"2017/03/10","19:00","-0.444","-","-0.344"
"2017/03/10","20:00","-0.215","-","-0.161"
"2017/03/10","21:00","0.117","-","0.161"
"2017/03/10","22:00","0.451","-","0.494"
"2017/03/10","23:00","0.65","-","0.648"
"2017/03/11","00:00","0.621","-","0.655"
"2017/03/11","01:00","0.365","-","0.434"
"2017/03/11","02:00","-0.013","-","-0.035"
"2017/03/11","03:00","-0.354","-","-0.525"
"2017/03/11","04:00","-0.549","-","-0.796"
"2017/03/11","05:00","-0.605","-","-0.844"
"2017/03/11","06:00","-0.576","-","-0.772"
"2017/03/11","07:00","-0.478","-","-0.612"
"2017/03/11","08:00","-0.286","-","-0.37"
"2017/03/11","09:00","0.008","-","-0.056"
"2017/03/11","10:00","0.349","-","0.226"
"2017/03/11","11:00","0.614","-","0.432"
"2017/03/11","12:00","0.689","-","0.509"
"2017/03/11","13:00","0.535","-","0.411"
"2017/03/11","14:00","0.205","-","0.117"
"2017/03/11","15:00","-0.165","-","-0.252"
"2017/03/11","16:00","-0.433","-","-0.606"
"2017/03/11","17:00","-0.56","-","-0.781"
"2017/03/11","18:00","-0.587","-","-0.822"
"2017/03/11","19:00","-0.541","-","-0.802"
"2017/03/11","20:00","-0.396","-","-0.606"
"2017/03/11","21:00","-0.129","-","-0.325"
"2017/03/11","22:00","0.226","-","0.025"
"2017/03/11","23:00","0.552","-","0.34"
"2017/03/12","00:00","0.709","-","0.417"
"2017/03/12","01:00","0.621","-","0.314"
"2017/03/12","02:00","0.312","-","0.006"
"2017/03/12","03:00","-0.095","-","-0.423"
"2017/03/12","04:00","-0.429","-","-0.725"
"2017/03/12","05:00","-0.596","-","-0.91"
"2017/03/12","06:00","-0.625","-","-0.911"
"2017/03/12","07:00","-0.573","-","-0.875"
"2017/03/12","08:00","-0.448","-","-0.734"
"2017/03/12","09:00","-0.224","-","-0.564"
"2017/03/12","10:00","0.094","-","-0.259"
"2017/03/12","11:00","0.428","-","0.075"
"2017/03/12","12:00","0.652","-","0.327"
"2017/03/12","13:00","0.666","-","0.368"
"2017/03/12","14:00","0.45","-","0.197"
"2017/03/12","15:00","0.082","-","-0.1"
"2017/03/12","16:00","-0.284","-","-0.48"
"2017/03/12","17:00","-0.514","-","-0.731"
"2017/03/12","18:00","-0.596","-","-0.864"
"2017/03/12","19:00","-0.584","-","-0.85"
"2017/03/12","20:00","-0.496","-","-0.75"
"2017/03/12","21:00","-0.309","-","-0.535"
"2017/03/12","22:00","-0.011","-","-0.227"
"2017/03/12","23:00","0.343","-","0.067"
"2017/03/13","00:00","0.629","-","0.298"
"2017/03/13","01:00","0.722","-","0.31"
"2017/03/13","02:00","0.568","-","0.105"
"2017/03/13","03:00","0.215","-","-0.243"
"2017/03/13","04:00","-0.196","-","-0.606"
"2017/03/13","05:00","-0.498","-","-0.89"
"2017/03/13","06:00","-0.624","-","-0.935"
"2017/03/13","07:00","-0.621","-","-0.935"
"2017/03/13","08:00","-0.54","-","-0.848"
"2017/03/13","09:00","-0.381","-","-0.656"
"2017/03/13","10:00","-0.13","-","-0.394"
"2017/03/13","11:00","0.189","-","-0.03"
"2017/03/13","12:00","0.488","-","0.312"
"2017/03/13","13:00","0.649","-","0.498"
"2017/03/13","14:00","0.591","-","0.466"
"2017/03/13","15:00","0.322","-","0.155"
"2017/03/13","16:00","-0.059","-","-0.207"
"2017/03/13","17:00","-0.392","-","-0.548"
"2017/03/13","18:00","-0.571","-","-0.679"
"2017/03/13","19:00","-0.603","-","-0.65"
"2017/03/13","20:00","-0.546","-","-0.56"
"2017/03/13","21:00","-0.413","-","-0.4"
"2017/03/13","22:00","-0.189","-","-0.167"
"2017/03/13","23:00","0.116","-","0.128"
"2017/03/14","00:00","0.438","-","0.447"
"2017/03/14","01:00","0.661","-","0.659"
"2017/03/14","02:00","0.681","-","0.627"
"2017/03/14","03:00","0.469","-","0.44"
"2017/03/14","04:00","0.095","-","0.151"
"2017/03/14","05:00","-0.292","-","-0.254"
"2017/03/14","06:00","-0.546","-","-0.56"
"2017/03/14","07:00","-0.627","-","-0.675"
"2017/03/14","08:00","-0.588","-","-0.579"
"2017/03/14","09:00","-0.473","-","-0.411"
"2017/03/14","10:00","-0.286","-","-0.186"
"2017/03/14","11:00","-0.027","-","0.064"
"2017/03/14","12:00","0.268","-","0.425"
"2017/03/14","13:00","0.51","-","0.747"
"2017/03/14","14:00","0.597","-","0.88"
"2017/03/14","15:00","0.475","-","0.782"
"2017/03/14","16:00","0.174","-","0.549"
"2017/03/14","17:00","-0.191","-","0.376"
"2017/03/14","18:00","-0.474","-","0.281"
"2017/03/14","19:00","-0.593","-","0.333"
"2017/03/14","20:00","-0.572","-","0.362"
"2017/03/14","21:00","-0.468","-","0.387"
"2017/03/14","22:00","-0.298","-","0.41"
"2017/03/14","23:00","-0.062","-","0.606"
"2017/03/15","00:00","0.224","-","0.831"
"2017/03/15","01:00","0.494","-","0.997"
"2017/03/15","02:00","0.642","-","0.945"
"2017/03/15","03:00","0.592","-","0.794"
"2017/03/15","04:00","0.342","-","0.404"
"2017/03/15","05:00","-0.026","-","-0.044"
"2017/03/15","06:00","-0.369","-","-0.333"
"2017/03/15","07:00","-0.567","-","-0.546"
"2017/03/15","08:00","-0.599","-","-0.635"
"2017/03/15","09:00","-0.522","-","-0.487"
"2017/03/15","10:00","-0.38","-","-0.385"
"2017/03/15","11:00","-0.183","-","-0.244"
"2017/03/15","12:00","0.061","-","-0.091"
"2017/03/15","13:00","0.313","-","0.145"
"2017/03/15","14:00","0.489","-","0.376"
"2017/03/15","15:00","0.506","-","0.445"
"2017/03/15","16:00","0.337","-","0.266"
"2017/03/15","17:00","0.031","-","-0.063"
"2017/03/15","18:00","-0.299","-","-0.396"
"2017/03/15","19:00","-0.521","-","-0.597"
"2017/03/15","20:00","-0.575","-","-0.584"
"2017/03/15","21:00","-0.502","-","-0.531"
"2017/03/15","22:00","-0.362","-","-0.346"
"2017/03/15","23:00","-0.178","-","-0.192"
"2017/03/16","00:00","0.048","-","0.001"
"2017/03/16","01:00","0.296","-","0.202"
"2017/03/16","02:00","0.502","-","0.351"
"2017/03/16","03:00","0.578","-","0.379"
"2017/03/16","04:00","0.475","-","0.242"
"2017/03/16","05:00","0.211","-","-0.018"
"2017/03/16","06:00","-0.13","-","-0.333"
"2017/03/16","07:00","-0.419","-","-0.621"
"2017/03/16","08:00","-0.554","-","-0.756"
"2017/03/16","09:00","-0.537","-","-0.782"
"2017/03/16","10:00","-0.433","-","-0.71"
"2017/03/16","11:00","-0.283","-","-0.527"
"2017/03/16","12:00","-0.097","-","-0.325"
"2017/03/16","13:00","0.119","-","-0.029"
"2017/03/16","14:00","0.321","-","0.186"
"2017/03/16","15:00","0.432","-","0.281"
"2017/03/16","16:00","0.393","-","0.226"
"2017/03/16","17:00","0.2","-","0.017"
"2017/03/16","18:00","-0.092","-","-0.279"
"2017/03/16","19:00","-0.373","-","-0.514"
"2017/03/16","20:00","-0.526","-","-0.658"
"2017/03/16","21:00","-0.518","-","-0.653"
"2017/03/16","22:00","-0.406","-","-0.549"
"2017/03/16","23:00","-0.253","-","-0.415"
"2017/03/17","00:00","-0.076","-","-0.243"
"2017/03/17","01:00","0.124","-","-0.01"
"2017/03/17","02:00","0.326","-","0.166"
"2017/03/17","03:00","0.469","-","0.282"
"2017/03/17","04:00","0.487","-","0.265"
"2017/03/17","05:00","0.352","-","0.131"
"2017/03/17","06:00","0.093","-","-0.133"
"2017/03/17","07:00","-0.209","-","-0.401"
"2017/03/17","08:00","-0.434","-","-0.55"
"2017/03/17","09:00","-0.506","-","-0.55"
"2017/03/17","10:00","-0.454","-","-0.552"
"2017/03/17","11:00","-0.343","-","-0.499"
"2017/03/17","12:00","-0.204","-","-0.397"
"2017/03/17","13:00","-0.038","-","-0.203"
"2017/03/17","14:00","0.146","-","0.02"
"2017/03/17","15:00","0.299","-","0.22"
"2017/03/17","16:00","0.357","-","0.292"
"2017/03/17","17:00","0.281","-","0.207"
"2017/03/17","18:00","0.08","-","-0.02"
"2017/03/17","19:00","-0.184","-","-0.29"
"2017/03/17","20:00","-0.407","-","-0.495"
"2017/03/17","21:00","-0.491","-","-0.545"
"2017/03/17","22:00","-0.435","-","-0.466"
"2017/03/17","23:00","-0.31","-","-0.308"
"2017/03/18","00:00","-0.166","-","-0.18"
"2017/03/18","01:00","-0.008","-","-0.017"
"2017/03/18","02:00","0.164","-","0.118"
"2017/03/18","03:00","0.322","-","0.274"
"2017/03/18","04:00","0.414","-","0.391"
"2017/03/18","05:00","0.39","-","0.393"
"2017/03/18","06:00","0.239","-","0.245"
"2017/03/18","07:00","-0.002","-","-0.048"
"2017/03/18","08:00","-0.254","-","-0.324"
"2017/03/18","09:00","-0.412","-","-0.464"
"2017/03/18","10:00","-0.436","-","-0.458"
"2017/03/18","11:00","-0.371","-","-0.394"
"2017/03/18","12:00","-0.274","-","-0.307"
"2017/03/18","13:00","-0.153","-","-0.182"
"2017/03/18","14:00","-0.006","-","-0.017"
"2017/03/18","15:00","0.148","-","0.131"
"2017/03/18","16:00","0.264","-","0.276"
"2017/03/18","17:00","0.283","-","0.295"
"2017/03/18","18:00","0.183","-","0.215"
"2017/03/18","19:00","-0.013","-","-0.012"
"2017/03/18","20:00","-0.24","-","-0.244"
"2017/03/18","21:00","-0.4","-","-0.346"
"2017/03/18","22:00","-0.43","-","-0.35"
"2017/03/18","23:00","-0.354","-","-0.262"
"2017/03/19","00:00","-0.239","-","-0.184"
"2017/03/19","01:00","-0.113","-","-0.076"
"2017/03/19","02:00","0.026","-","0.074"
"2017/03/19","03:00","0.174","-","0.215"
"2017/03/19","04:00","0.3","-","0.395"
"2017/03/19","05:00","0.355","-","0.509"
"2017/03/19","06:00","0.302","-","0.49"
"2017/03/19","07:00","0.148","-","0.305"
"2017/03/19","08:00","-0.065","-","0.053"
"2017/03/19","09:00","-0.261","-","-0.085"
"2017/03/19","10:00","-0.366","-","-0.179"
"2017/03/19","11:00","-0.368","-","-0.112"
"2017/03/19","12:00","-0.314","-","-0.106"
"2017/03/19","13:00","-0.236","-","-0.085"
"2017/03/19","14:00","-0.13","-","0.014"
"2017/03/19","15:00","0.005","-","0.14"
"2017/03/19","16:00","0.143","-","0.285"
"2017/03/19","17:00","0.231","-","0.341"
"2017/03/19","18:00","0.222","-","0.288"
