"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1942/04/11","04:00","-0.437","-","-0.344"
"1942/04/11","05:00","-0.34","-","-0.222"
"1942/04/11","06:00","-0.134","-","0.022"
"1942/04/11","07:00","0.147","-","0.266"
"1942/04/11","08:00","0.413","-","0.54"
"1942/04/11","09:00","0.565","-","0.723"
"1942/04/11","10:00","0.545","-","0.723"
"1942/04/11","11:00","0.357","-","0.54"
"1942/04/11","12:00","0.073","-","0.296"
"1942/04/11","13:00","-0.191","-","0.022"
"1942/04/11","14:00","-0.362","-","-0.192"
"1942/04/11","15:00","-0.45","-","-0.314"
"1942/04/11","16:00","-0.475","-","-0.344"
"1942/04/11","17:00","-0.418","-","-0.253"
"1942/04/11","18:00","-0.25","-","-0.1"
"1942/04/11","19:00","0.019","-","0.174"
"1942/04/11","20:00","0.321","-","0.418"
"1942/04/11","21:00","0.549","-","0.601"
"1942/04/11","22:00","0.616","-","0.662"
"1942/04/11","23:00","0.489","-","0.54"
"1942/04/12","00:00","0.215","-","0.327"
"1942/04/12","01:00","-0.093","-","0.022"
"1942/04/12","02:00","-0.32","-","-0.283"
"1942/04/12","03:00","-0.44","-","-0.435"
"1942/04/12","04:00","-0.485","-","-0.466"
"1942/04/12","05:00","-0.462","-","-0.496"
"1942/04/12","06:00","-0.348","-","-0.344"
"1942/04/12","07:00","-0.129","-","-0.161"
"1942/04/12","08:00","0.163","-","0.113"
"1942/04/12","09:00","0.44","-","0.388"
"1942/04/12","10:00","0.595","-","0.509"
"1942/04/12","11:00","0.56","-","0.448"
"1942/04/12","12:00","0.339","-","0.266"
"1942/04/12","13:00","0.022","-","-0.07"
"1942/04/12","14:00","-0.258","-","-0.374"
"1942/04/12","15:00","-0.425","-","-0.618"
"1942/04/12","16:00","-0.491","-","-0.71"
"1942/04/12","17:00","-0.483","-","-0.649"
"1942/04/12","18:00","-0.394","-","-0.527"
"1942/04/12","19:00","-0.203","-","-0.314"
"1942/04/12","20:00","0.083","-","-0.039"
"1942/04/12","21:00","0.396","-","0.235"
"1942/04/12","22:00","0.626","-","0.448"
"1942/04/12","23:00","0.672","-","0.448"
"1942/04/13","00:00","0.507","-","0.296"
"1942/04/13","01:00","0.189","-","0.052"
"1942/04/13","02:00","-0.147","-","-0.314"
"1942/04/13","03:00","-0.381","-","-0.618"
"1942/04/13","04:00","-0.492","-","-0.74"
"1942/04/13","05:00","-0.516","-","-0.74"
"1942/04/13","06:00","-0.469","-","-0.71"
"1942/04/13","07:00","-0.334","-","-0.557"
"1942/04/13","08:00","-0.095","-","-0.344"
"1942/04/13","09:00","0.214","-","-0.009"
"1942/04/13","10:00","0.494","-","0.296"
"1942/04/13","11:00","0.627","-","0.448"
"1942/04/13","12:00","0.548","-","0.388"
"1942/04/13","13:00","0.277","-","0.083"
"1942/04/13","14:00","-0.07","-","-0.253"
"1942/04/13","15:00","-0.349","-","-0.588"
"1942/04/13","16:00","-0.489","-","-0.71"
"1942/04/13","17:00","-0.516","-","-0.71"
"1942/04/13","18:00","-0.469","-","-0.618"
"1942/04/13","19:00","-0.347","-","-0.466"
"1942/04/13","20:00","-0.129","-","-0.253"
"1942/04/13","21:00","0.177","-","0.022"
"1942/04/13","22:00","0.494","-","0.327"
"1942/04/13","23:00","0.698","-","0.54"
"1942/04/14","00:00","0.696","-","0.54"
"1942/04/14","01:00","0.475","-","0.357"
"1942/04/14","02:00","0.115","-","0.022"
"1942/04/14","03:00","-0.233","-","-0.374"
"1942/04/14","04:00","-0.451","-","-0.649"
"1942/04/14","05:00","-0.534","-","-0.74"
"1942/04/14","06:00","-0.53","-","-0.74"
"1942/04/14","07:00","-0.456","-","-0.618"
"1942/04/14","08:00","-0.293","-","-0.405"
"1942/04/14","09:00","-0.027","-","-0.131"
"1942/04/14","10:00","0.293","-","0.144"
"1942/04/14","11:00","0.553","-","0.388"
"1942/04/14","12:00","0.636","-","0.448"
"1942/04/14","13:00","0.495","-","0.357"
"1942/04/14","14:00","0.175","-","0.052"
"1942/04/14","15:00","-0.186","-","-0.314"
"1942/04/14","16:00","-0.44","-","-0.618"
"1942/04/14","17:00","-0.535","-","-0.74"
"1942/04/14","18:00","-0.517","-","-0.71"
"1942/04/14","19:00","-0.431","-","-0.588"
"1942/04/14","20:00","-0.274","-","-0.374"
"1942/04/14","21:00","-0.025","-","-0.1"
"1942/04/14","22:00","0.292","-","0.205"
"1942/04/14","23:00","0.587","-","0.479"
"1942/04/15","00:00","0.738","-","0.631"
"1942/04/15","01:00","0.671","-","0.57"
"1942/04/15","02:00","0.393","-","0.266"
"1942/04/15","03:00","0.006","-","-0.131"
"1942/04/15","04:00","-0.328","-","-0.496"
"1942/04/15","05:00","-0.511","-","-0.74"
"1942/04/15","06:00","-0.557","-","-0.771"
"1942/04/15","07:00","-0.523","-","-0.71"
"1942/04/15","08:00","-0.418","-","-0.588"
"1942/04/15","09:00","-0.22","-","-0.374"
"1942/04/15","10:00","0.068","-","-0.1"
"1942/04/15","11:00","0.377","-","0.205"
"1942/04/15","12:00","0.589","-","0.418"
"1942/04/15","13:00","0.604","-","0.448"
"1942/04/15","14:00","0.4","-","0.266"
"1942/04/15","15:00","0.046","-","-0.1"
"1942/04/15","16:00","-0.303","-","-0.496"
"1942/04/15","17:00","-0.51","-","-0.771"
"1942/04/15","18:00","-0.551","-","-0.801"
"1942/04/15","19:00","-0.489","-","-0.71"
"1942/04/15","20:00","-0.365","-","-0.557"
"1942/04/15","21:00","-0.171","-","-0.314"
"1942/04/15","22:00","0.098","-","-0.07"
"1942/04/15","23:00","0.404","-","0.174"
"1942/04/16","00:00","0.649","-","0.388"
"1942/04/16","01:00","0.729","-","0.479"
"1942/04/16","02:00","0.593","-","0.357"
"1942/04/16","03:00","0.271","-","0.022"
"1942/04/16","04:00","-0.115","-","-0.374"
"1942/04/16","05:00","-0.412","-","-0.679"
"1942/04/16","06:00","-0.547","-","-0.893"
"1942/04/16","07:00","-0.557","-","-0.893"
"1942/04/16","08:00","-0.49","-","-0.862"
"1942/04/16","09:00","-0.348","-","-0.649"
"1942/04/16","10:00","-0.121","-","-0.435"
"1942/04/16","11:00","0.168","-","-0.1"
"1942/04/16","12:00","0.44","-","0.266"
"1942/04/16","13:00","0.586","-","0.388"
"1942/04/16","14:00","0.53","-","0.296"
"1942/04/16","15:00","0.274","-","0.052"
"1942/04/16","16:00","-0.087","-","-0.344"
"1942/04/16","17:00","-0.398","-","-0.618"
"1942/04/16","18:00","-0.546","-","-0.771"
"1942/04/16","19:00","-0.536","-","-0.74"
"1942/04/16","20:00","-0.432","-","-0.588"
"1942/04/16","21:00","-0.27","-","-0.435"
"1942/04/16","22:00","-0.05","-","-0.192"
"1942/04/16","23:00","0.218","-","0.113"
"1942/04/17","00:00","0.485","-","0.388"
"1942/04/17","01:00","0.662","-","0.509"
"1942/04/17","02:00","0.667","-","0.509"
"1942/04/17","03:00","0.474","-","0.266"
"1942/04/17","04:00","0.134","-","-0.1"
"1942/04/17","05:00","-0.225","-","-0.466"
"1942/04/17","06:00","-0.47","-","-0.679"
"1942/04/17","07:00","-0.556","-","-0.74"
"1942/04/17","08:00","-0.529","-","-0.71"
"1942/04/17","09:00","-0.427","-","-0.618"
"1942/04/17","10:00","-0.256","-","-0.435"
"1942/04/17","11:00","-0.019","-","-0.161"
"1942/04/17","12:00","0.249","-","0.174"
"1942/04/17","13:00","0.467","-","0.388"
"1942/04/17","14:00","0.542","-","0.448"
"1942/04/17","15:00","0.423","-","0.296"
"1942/04/17","16:00","0.14","-","-0.009"
"1942/04/17","17:00","-0.202","-","-0.374"
"1942/04/17","18:00","-0.46","-","-0.618"
"1942/04/17","19:00","-0.547","-","-0.649"
"1942/04/17","20:00","-0.487","-","-0.496"
"1942/04/17","21:00","-0.346","-","-0.374"
"1942/04/17","22:00","-0.157","-","-0.161"
"1942/04/17","23:00","0.066","-","0.052"
"1942/04/18","00:00","0.309","-","0.266"
"1942/04/18","01:00","0.521","-","0.479"
"1942/04/18","02:00","0.626","-","0.601"
"1942/04/18","03:00","0.564","-","0.57"
"1942/04/18","04:00","0.335","-","0.327"
"1942/04/18","05:00","0.005","-","-0.039"
"1942/04/18","06:00","-0.308","-","-0.405"
"1942/04/18","07:00","-0.495","-","-0.588"
"1942/04/18","08:00","-0.533","-","-0.557"
"1942/04/18","09:00","-0.469","-","-0.466"
"1942/04/18","10:00","-0.342","-","-0.314"
"1942/04/18","11:00","-0.16","-","-0.1"
"1942/04/18","12:00","0.066","-","0.083"
"1942/04/18","13:00","0.297","-","0.296"
"1942/04/18","14:00","0.455","-","0.418"
"1942/04/18","15:00","0.464","-","0.388"
"1942/04/18","16:00","0.303","-","0.235"
"1942/04/18","17:00","0.017","-","-0.039"
"1942/04/18","18:00","-0.288","-","-0.344"
"1942/04/18","19:00","-0.485","-","-0.527"
"1942/04/18","20:00","-0.512","-","-0.496"
"1942/04/18","21:00","-0.409","-","-0.405"
"1942/04/18","22:00","-0.243","-","-0.222"
"1942/04/18","23:00","-0.051","-","-0.039"
"1942/04/19","00:00","0.155","-","0.174"
"1942/04/19","01:00","0.359","-","0.388"
"1942/04/19","02:00","0.512","-","0.509"
"1942/04/19","03:00","0.55","-","0.54"
"1942/04/19","04:00","0.441","-","0.418"
"1942/04/19","05:00","0.202","-","0.174"
"1942/04/19","06:00","-0.101","-","-0.161"
"1942/04/19","07:00","-0.36","-","-0.435"
"1942/04/19","08:00","-0.486","-","-0.496"
"1942/04/19","09:00","-0.478","-","-0.466"
"1942/04/19","10:00","-0.389","-","-0.405"
"1942/04/19","11:00","-0.255","-","-0.222"
"1942/04/19","12:00","-0.081","-","-0.039"
"1942/04/19","13:00","0.123","-","0.174"
"1942/04/19","14:00","0.312","-","0.327"
"1942/04/19","15:00","0.413","-","0.388"
"1942/04/19","16:00","0.372","-","0.327"
"1942/04/19","17:00","0.189","-","0.144"
"1942/04/19","18:00","-0.082","-","-0.131"
"1942/04/19","19:00","-0.341","-","-0.405"
"1942/04/19","20:00","-0.474","-","-0.496"
"1942/04/19","21:00","-0.447","-","-0.405"
"1942/04/19","22:00","-0.315","-","-0.283"
"1942/04/19","23:00","-0.149","-","-0.131"
"1942/04/20","00:00","0.028","-","0.052"
"1942/04/20","01:00","0.207","-","0.205"
"1942/04/20","02:00","0.37","-","0.357"
"1942/04/20","03:00","0.468","-","0.479"
"1942/04/20","04:00","0.456","-","0.479"
"1942/04/20","05:00","0.32","-","0.327"
"1942/04/20","06:00","0.087","-","0.052"
"1942/04/20","07:00","-0.178","-","-0.253"
"1942/04/20","08:00","-0.377","-","-0.405"
"1942/04/20","09:00","-0.444","-","-0.435"
"1942/04/20","10:00","-0.403","-","-0.374"
"1942/04/20","11:00","-0.31","-","-0.283"
"1942/04/20","12:00","-0.186","-","-0.161"
"1942/04/20","13:00","-0.026","-","0.022"
"1942/04/20","14:00","0.153","-","0.205"
"1942/04/20","15:00","0.304","-","0.327"
"1942/04/20","16:00","0.36","-","0.327"
"1942/04/20","17:00","0.285","-","0.235"
"1942/04/20","18:00","0.094","-","0.022"
"1942/04/20","19:00","-0.154","-","-0.222"
"1942/04/20","20:00","-0.36","-","-0.405"
"1942/04/20","21:00","-0.432","-","-0.405"
"1942/04/20","22:00","-0.366","-","-0.344"
"1942/04/20","23:00","-0.232","-","-0.222"
"1942/04/21","00:00","-0.082","-","-0.07"
"1942/04/21","01:00","0.072","-","0.083"
"1942/04/21","02:00","0.226","-","0.235"
"1942/04/21","03:00","0.354","-","0.388"
"1942/04/21","04:00","0.412","-","0.418"
"1942/04/21","05:00","0.365","-","0.388"
"1942/04/21","06:00","0.215","-","0.205"
"1942/04/21","07:00","-0.003","-","-0.039"
"1942/04/21","08:00","-0.223","-","-0.314"
"1942/04/21","09:00","-0.361","-","-0.405"
"1942/04/21","10:00","-0.384","-","-0.405"
"1942/04/21","11:00","-0.333","-","-0.374"
"1942/04/21","12:00","-0.252","-","-0.283"
"1942/04/21","13:00","-0.142","-","-0.161"
"1942/04/21","14:00","0.006","-","-0.009"
"1942/04/21","15:00","0.168","-","0.144"
"1942/04/21","16:00","0.29","-","0.266"
"1942/04/21","17:00","0.312","-","0.235"
"1942/04/21","18:00","0.213","-","0.113"
"1942/04/21","19:00","0.022","-","-0.07"
"1942/04/21","20:00","-0.196","-","-0.283"
"1942/04/21","21:00","-0.348","-","-0.374"
"1942/04/21","22:00","-0.374","-","-0.374"
"1942/04/21","23:00","-0.296","-","-0.283"
"1942/04/22","00:00","-0.178","-","-0.192"
"1942/04/22","01:00","-0.051","-","-0.1"
"1942/04/22","02:00","0.087","-","0.022"
"1942/04/22","03:00","0.225","-","0.174"
"1942/04/22","04:00","0.331","-","0.296"
"1942/04/22","05:00","0.36","-","0.357"
"1942/04/22","06:00","0.289","-","0.266"
"1942/04/22","07:00","0.133","-","0.052"
"1942/04/22","08:00","-0.062","-","-0.222"
"1942/04/22","09:00","-0.236","-","-0.374"
"1942/04/22","10:00","-0.328","-","-0.405"
"1942/04/22","11:00","-0.331","-","-0.405"
"1942/04/22","12:00","-0.289","-","-0.374"
"1942/04/22","13:00","-0.224","-","-0.283"
"1942/04/22","14:00","-0.12","-","-0.192"
"1942/04/22","15:00","0.027","-","-0.07"
"1942/04/22","16:00","0.182","-","0.113"
"1942/04/22","17:00","0.284","-","0.235"
"1942/04/22","18:00","0.279","-","0.205"
"1942/04/22","19:00","0.162","-","0.083"
"1942/04/22","20:00","-0.022","-","-0.1"
"1942/04/22","21:00","-0.206","-","-0.314"
"1942/04/22","22:00","-0.319","-","-0.374"
"1942/04/22","23:00","-0.326","-","-0.374"
"1942/04/23","00:00","-0.258","-","-0.314"
"1942/04/23","01:00","-0.162","-","-0.222"
"1942/04/23","02:00","-0.049","-","-0.131"
"1942/04/23","03:00","0.085","-","-0.039"
"1942/04/23","04:00","0.221","-","0.083"
"1942/04/23","05:00","0.317","-","0.205"
"1942/04/23","06:00","0.325","-","0.266"
"1942/04/23","07:00","0.234","-","0.174"
"1942/04/23","08:00","0.08","-","-0.009"
"1942/04/23","09:00","-0.091","-","-0.253"
"1942/04/23","10:00","-0.232","-","-0.405"
"1942/04/23","11:00","-0.302","-","-0.435"
"1942/04/23","12:00","-0.308","-","-0.435"
"1942/04/23","13:00","-0.28","-","-0.405"
"1942/04/23","14:00","-0.22","-","-0.344"
"1942/04/23","15:00","-0.108","-","-0.253"
"1942/04/23","16:00","0.051","-","-0.1"
"1942/04/23","17:00","0.209","-","0.052"
"1942/04/23","18:00","0.296","-","0.144"
"1942/04/23","19:00","0.267","-","0.113"
"1942/04/23","20:00","0.14","-","-0.009"
"1942/04/23","21:00","-0.033","-","-0.192"
"1942/04/23","22:00","-0.197","-","-0.344"
"1942/04/23","23:00","-0.297","-","-0.435"
"1942/04/24","00:00","-0.308","-","-0.466"
"1942/04/24","01:00","-0.259","-","-0.405"
"1942/04/24","02:00","-0.179","-","-0.314"
"1942/04/24","03:00","-0.065","-","-0.192"
"1942/04/24","04:00","0.081","-","-0.07"
"1942/04/24","05:00","0.227","-","0.083"
"1942/04/24","06:00","0.318","-","0.174"
"1942/04/24","07:00","0.309","-","0.174"
"1942/04/24","08:00","0.209","-","0.083"
"1942/04/24","09:00","0.059","-","-0.1"
"1942/04/24","10:00","-0.1","-","-0.253"
"1942/04/24","11:00","-0.233","-","-0.374"
"1942/04/24","12:00","-0.307","-","-0.466"
"1942/04/24","13:00","-0.322","-","-0.466"
"1942/04/24","14:00","-0.3","-","-0.435"
"1942/04/24","15:00","-0.23","-","-0.374"
"1942/04/24","16:00","-0.093","-","-0.222"
"1942/04/24","17:00","0.09","-","-0.039"
"1942/04/24","18:00","0.255","-","0.113"
"1942/04/24","19:00","0.328","-","0.174"
"1942/04/24","20:00","0.284","-","0.113"
"1942/04/24","21:00","0.152","-","-0.009"
"1942/04/24","22:00","-0.021","-","-0.192"
"1942/04/24","23:00","-0.191","-","-0.344"
"1942/04/25","00:00","-0.302","-","-0.496"
"1942/04/25","01:00","-0.33","-","-0.496"
"1942/04/25","02:00","-0.296","-","-0.435"
"1942/04/25","03:00","-0.217","-","-0.405"
"1942/04/25","04:00","-0.086","-","-0.253"
"1942/04/25","05:00","0.086","-","-0.1"
"1942/04/25","06:00","0.247","-","0.083"
"1942/04/25","07:00","0.337","-","0.205"
"1942/04/25","08:00","0.321","-","0.235"
"1942/04/25","09:00","0.216","-","0.113"
"1942/04/25","10:00","0.062","-","-0.07"
"1942/04/25","11:00","-0.111","-","-0.253"
"1942/04/25","12:00","-0.262","-","-0.374"
"1942/04/25","13:00","-0.348","-","-0.435"
"1942/04/25","14:00","-0.369","-","-0.435"
"1942/04/25","15:00","-0.337","-","-0.405"
"1942/04/25","16:00","-0.238","-","-0.314"
"1942/04/25","17:00","-0.063","-","-0.192"
"1942/04/25","18:00","0.147","-","0.022"
"1942/04/25","19:00","0.32","-","0.205"
"1942/04/25","20:00","0.389","-","0.296"
"1942/04/25","21:00","0.337","-","0.266"
"1942/04/25","22:00","0.192","-","0.144"
"1942/04/25","23:00","-0.007","-","-0.07"
"1942/04/26","00:00","-0.208","-","-0.314"
"1942/04/26","01:00","-0.344","-","-0.496"
"1942/04/26","02:00","-0.388","-","-0.527"
"1942/04/26","03:00","-0.357","-","-0.435"
"1942/04/26","04:00","-0.262","-","-0.344"
"1942/04/26","05:00","-0.1","-","-0.192"
"1942/04/26","06:00","0.101","-","-0.039"
"1942/04/26","07:00","0.281","-","0.144"
"1942/04/26","08:00","0.38","-","0.266"
"1942/04/26","09:00","0.365","-","0.266"
"1942/04/26","10:00","0.25","-","0.144"
"1942/04/26","11:00","0.067","-","-0.07"
"1942/04/26","12:00","-0.146","-","-0.314"
"1942/04/26","13:00","-0.325","-","-0.466"
"1942/04/26","14:00","-0.421","-","-0.527"
"1942/04/26","15:00","-0.433","-","-0.527"
"1942/04/26","16:00","-0.373","-","-0.496"
"1942/04/26","17:00","-0.232","-","-0.405"
"1942/04/26","18:00","-0.017","-","-0.253"
"1942/04/26","19:00","0.222","-","-0.009"
"1942/04/26","20:00","0.41","-","0.266"
"1942/04/26","21:00","0.483","-","0.388"
"1942/04/26","22:00","0.419","-","0.357"
"1942/04/26","23:00","0.238","-","0.205"
"1942/04/27","00:00","-0.012","-","-0.07"
"1942/04/27","01:00","-0.258","-","-0.283"
"1942/04/27","02:00","-0.419","-","-0.374"
"1942/04/27","03:00","-0.468","-","-0.405"
"1942/04/27","04:00","-0.425","-","-0.405"
"1942/04/27","05:00","-0.302","-","-0.314"
"1942/04/27","06:00","-0.107","-","-0.131"
"1942/04/27","07:00","0.125","-","0.083"
"1942/04/27","08:00","0.333","-","0.296"
"1942/04/27","09:00","0.451","-","0.418"
"1942/04/27","10:00","0.434","-","0.418"
"1942/04/27","11:00","0.288","-","0.266"
"1942/04/27","12:00","0.051","-","-0.009"
"1942/04/27","13:00","-0.212","-","-0.222"
"1942/04/27","14:00","-0.416","-","-0.405"
"1942/04/27","15:00","-0.509","-","-0.435"
"1942/04/27","16:00","-0.496","-","-0.435"
"1942/04/27","17:00","-0.395","-","-0.344"
"1942/04/27","18:00","-0.21","-","-0.192"
"1942/04/27","19:00","0.045","-","0.083"
"1942/04/27","20:00","0.317","-","0.327"
"1942/04/27","21:00","0.53","-","0.54"
"1942/04/27","22:00","0.603","-","0.601"
"1942/04/27","23:00","0.506","-","0.509"
"1942/04/28","00:00","0.266","-","0.235"
"1942/04/28","01:00","-0.049","-","-0.07"
"1942/04/28","02:00","-0.338","-","-0.374"
"1942/04/28","03:00","-0.513","-","-0.588"
"1942/04/28","04:00","-0.552","-","-0.618"
"1942/04/28","05:00","-0.486","-","-0.557"
"1942/04/28","06:00","-0.333","-","-0.435"
"1942/04/28","07:00","-0.105","-","-0.192"
"1942/04/28","08:00","0.164","-","0.052"
"1942/04/28","09:00","0.409","-","0.235"
"1942/04/28","10:00","0.543","-","0.388"
"1942/04/28","11:00","0.506","-","0.327"
"1942/04/28","12:00","0.307","-","0.113"
"1942/04/28","13:00","0.005","-","-0.161"
"1942/04/28","14:00","-0.306","-","-0.466"
"1942/04/28","15:00","-0.521","-","-0.71"
"1942/04/28","16:00","-0.592","-","-0.801"
"1942/04/28","17:00","-0.54","-","-0.74"
"1942/04/28","18:00","-0.399","-","-0.588"
"1942/04/28","19:00","-0.173","-","-0.344"
"1942/04/28","20:00","0.124","-","-0.039"
"1942/04/28","21:00","0.437","-","0.266"
"1942/04/28","22:00","0.669","-","0.479"
"1942/04/28","23:00","0.724","-","0.54"
"1942/04/29","00:00","0.573","-","0.418"
"1942/04/29","01:00","0.261","-","0.113"
"1942/04/29","02:00","-0.116","-","-0.253"
"1942/04/29","03:00","-0.435","-","-0.588"
"1942/04/29","04:00","-0.604","-","-0.771"
"1942/04/29","05:00","-0.622","-","-0.801"
"1942/04/29","06:00","-0.532","-","-0.71"
"1942/04/29","07:00","-0.354","-","-0.527"
"1942/04/29","08:00","-0.09","-","-0.253"
"1942/04/29","09:00","0.224","-","0.083"
"1942/04/29","10:00","0.502","-","0.357"
"1942/04/29","11:00","0.634","-","0.479"
"1942/04/29","12:00","0.557","-","0.418"
"1942/04/29","13:00","0.294","-","0.144"
"1942/04/29","14:00","-0.07","-","-0.192"
"1942/04/29","15:00","-0.412","-","-0.557"
"1942/04/29","16:00","-0.616","-","-0.771"
"1942/04/29","17:00","-0.65","-","-0.832"
"1942/04/29","18:00","-0.561","-","-0.771"
"1942/04/29","19:00","-0.384","-","-0.588"
"1942/04/29","20:00","-0.118","-","-0.344"
"1942/04/29","21:00","0.223","-","0.022"
"1942/04/29","22:00","0.57","-","0.357"
"1942/04/29","23:00","0.802","-","0.601"
"1942/04/30","00:00","0.819","-","0.662"
"1942/04/30","01:00","0.602","-","0.479"
"1942/04/30","02:00","0.221","-","0.113"
"1942/04/30","03:00","-0.202","-","-0.344"
"1942/04/30","04:00","-0.527","-","-0.71"
"1942/04/30","05:00","-0.675","-","-0.893"
"1942/04/30","06:00","-0.669","-","-0.923"
"1942/04/30","07:00","-0.561","-","-0.801"
"1942/04/30","08:00","-0.357","-","-0.618"
"1942/04/30","09:00","-0.054","-","-0.253"
"1942/04/30","10:00","0.299","-","0.113"
"1942/04/30","11:00","0.593","-","0.388"
"1942/04/30","12:00","0.703","-","0.509"
"1942/04/30","13:00","0.573","-","0.418"
"1942/04/30","14:00","0.247","-","0.113"
"1942/04/30","15:00","-0.162","-","-0.283"
"1942/04/30","16:00","-0.509","-","-0.649"
"1942/04/30","17:00","-0.682","-","-0.862"
"1942/04/30","18:00","-0.677","-","-0.862"
"1942/04/30","19:00","-0.557","-","-0.771"
"1942/04/30","20:00","-0.35","-","-0.527"
"1942/04/30","21:00","-0.047","-","-0.192"
"1942/04/30","22:00","0.33","-","0.235"
"1942/04/30","23:00","0.69","-","0.601"
"1942/05/01","00:00","0.901","-","0.784"
"1942/05/01","01:00","0.867","-","0.784"
"1942/05/01","02:00","0.588","-","0.479"
"1942/05/01","03:00","0.155","-","0.052"
"1942/05/01","04:00","-0.287","-","-0.374"
"1942/05/01","05:00","-0.594","-","-0.679"
"1942/05/01","06:00","-0.714","-","-0.832"
"1942/05/01","07:00","-0.689","-","-0.832"
"1942/05/01","08:00","-0.564","-","-0.71"
"1942/05/01","09:00","-0.335","-","-0.466"
"1942/05/01","10:00","-0.001","-","-0.1"
"1942/05/01","11:00","0.372","-","0.266"
"1942/05/01","12:00","0.659","-","0.57"
"1942/05/01","13:00","0.734","-","0.631"
"1942/05/01","14:00","0.552","-","0.448"
"1942/05/01","15:00","0.18","-","0.022"
"1942/05/01","16:00","-0.248","-","-0.374"
"1942/05/01","17:00","-0.576","-","-0.71"
"1942/05/01","18:00","-0.71","-","-0.801"
"1942/05/01","19:00","-0.672","-","-0.801"
"1942/05/01","20:00","-0.528","-","-0.71"
"1942/05/01","21:00","-0.296","-","-0.435"
"1942/05/01","22:00","0.032","-","-0.039"
"1942/05/01","23:00","0.422","-","0.388"
"1942/05/02","00:00","0.772","-","0.753"
"1942/05/02","01:00","0.95","-","0.875"
"1942/05/02","02:00","0.865","-","0.814"
"1942/05/02","03:00","0.538","-","0.418"
"1942/05/02","04:00","0.081","-","-0.039"
"1942/05/02","05:00","-0.351","-","-0.557"
"1942/05/02","06:00","-0.627","-","-0.801"
"1942/05/02","07:00","-0.718","-","-0.862"
"1942/05/02","08:00","-0.677","-","-0.862"
"1942/05/02","09:00","-0.538","-","-0.71"
"1942/05/02","10:00","-0.292","-","-0.466"
"1942/05/02","11:00","0.054","-","-0.07"
"1942/05/02","12:00","0.425","-","0.357"
"1942/05/02","13:00","0.69","-","0.631"
"1942/05/02","14:00","0.727","-","0.631"
"1942/05/02","15:00","0.505","-","0.266"
"1942/05/02","16:00","0.11","-","-0.131"
"1942/05/02","17:00","-0.31","-","-0.496"
"1942/05/02","18:00","-0.604","-","-0.832"
"1942/05/02","19:00","-0.7","-","-0.923"
"1942/05/02","20:00","-0.636","-","-0.862"
"1942/05/02","21:00","-0.475","-","-0.679"
"1942/05/02","22:00","-0.233","-","-0.405"
"1942/05/02","23:00","0.097","-","0.022"
"1942/05/03","00:00","0.477","-","0.388"
"1942/05/03","01:00","0.804","-","0.692"
"1942/05/03","02:00","0.944","-","0.845"
"1942/05/03","03:00","0.821","-","0.662"
"1942/05/03","04:00","0.471","-","0.296"
"1942/05/03","05:00","0.017","-","-0.131"
"1942/05/03","06:00","-0.386","-","-0.557"
"1942/05/03","07:00","-0.625","-","-0.74"
"1942/05/03","08:00","-0.688","-","-0.801"
"1942/05/03","09:00","-0.632","-","-0.801"
"1942/05/03","10:00","-0.488","-","-0.679"
"1942/05/03","11:00","-0.245","-","-0.435"
"1942/05/03","12:00","0.093","-","-0.07"
"1942/05/03","13:00","0.448","-","0.327"
"1942/05/03","14:00","0.687","-","0.57"
"1942/05/03","15:00","0.691","-","0.57"
"1942/05/03","16:00","0.449","-","0.266"
"1942/05/03","17:00","0.055","-","-0.131"
"1942/05/03","18:00","-0.34","-","-0.588"
"1942/05/03","19:00","-0.595","-","-0.832"
"1942/05/03","20:00","-0.655","-","-0.832"
"1942/05/03","21:00","-0.57","-","-0.74"
"1942/05/03","22:00","-0.409","-","-0.588"
"1942/05/03","23:00","-0.18","-","-0.314"
"1942/05/04","00:00","0.13","-","0.022"
"1942/05/04","01:00","0.487","-","0.327"
"1942/05/04","02:00","0.785","-","0.601"
"1942/05/04","03:00","0.894","-","0.753"
"1942/05/04","04:00","0.751","-","0.631"
"1942/05/04","05:00","0.402","-","0.205"
"1942/05/04","06:00","-0.028","-","-0.222"
"1942/05/04","07:00","-0.392","-","-0.557"
"1942/05/04","08:00","-0.589","-","-0.74"
"1942/05/04","09:00","-0.624","-","-0.801"
"1942/05/04","10:00","-0.564","-","-0.801"
"1942/05/04","11:00","-0.434","-","-0.679"
"1942/05/04","12:00","-0.209","-","-0.435"
"1942/05/04","13:00","0.11","-","-0.1"
"1942/05/04","14:00","0.445","-","0.235"
"1942/05/04","15:00","0.66","-","0.448"
"1942/05/04","16:00","0.645","-","0.418"
"1942/05/04","17:00","0.402","-","0.205"
"1942/05/04","18:00","0.025","-","-0.161"
"1942/05/04","19:00","-0.337","-","-0.557"
"1942/05/04","20:00","-0.55","-","-0.832"
"1942/05/04","21:00","-0.578","-","-0.74"
"1942/05/04","22:00","-0.49","-","-0.771"
"1942/05/04","23:00","-0.351","-","-0.557"
"1942/05/05","00:00","-0.154","-","-0.314"
"1942/05/05","01:00","0.126","-","-0.039"
"1942/05/05","02:00","0.457","-","0.266"
"1942/05/05","03:00","0.73","-","0.509"
"1942/05/05","04:00","0.82","-","0.601"
"1942/05/05","05:00","0.674","-","0.509"
