"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1969/04/06","03:00","0.747","-","0.686"
"1969/04/06","04:00","0.594","-","0.561"
"1969/04/06","05:00","0.277","-","0.199"
"1969/04/06","06:00","-0.099","-","-0.228"
"1969/04/06","07:00","-0.414","-","-0.548"
"1969/04/06","08:00","-0.58","-","-0.652"
"1969/04/06","09:00","-0.592","-","-0.658"
"1969/04/06","10:00","-0.509","-","-0.612"
"1969/04/06","11:00","-0.368","-","-0.502"
"1969/04/06","12:00","-0.165","-","-0.317"
"1969/04/06","13:00","0.095","-","-0.054"
"1969/04/06","14:00","0.35","-","0.223"
"1969/04/06","15:00","0.494","-","0.345"
"1969/04/06","16:00","0.446","-","0.281"
"1969/04/06","17:00","0.213","-","0.095"
"1969/04/06","18:00","-0.117","-","-0.234"
"1969/04/06","19:00","-0.421","-","-0.518"
"1969/04/06","20:00","-0.586","-","-0.634"
"1969/04/06","21:00","-0.576","-","-0.606"
"1969/04/06","22:00","-0.447","-","-0.499"
"1969/04/06","23:00","-0.27","-","-0.317"
"1969/04/07","00:00","-0.061","-","-0.121"
"1969/04/07","01:00","0.191","-","0.153"
"1969/04/07","02:00","0.457","-","0.421"
"1969/04/07","03:00","0.655","-","0.625"
"1969/04/07","04:00","0.69","-","0.644"
"1969/04/07","05:00","0.528","-","0.476"
"1969/04/07","06:00","0.22","-","0.119"
"1969/04/07","07:00","-0.128","-","-0.225"
"1969/04/07","08:00","-0.398","-","-0.487"
"1969/04/07","09:00","-0.518","-","-0.536"
"1969/04/07","10:00","-0.508","-","-0.542"
"1969/04/07","11:00","-0.436","-","-0.496"
"1969/04/07","12:00","-0.324","-","-0.417"
"1969/04/07","13:00","-0.149","-","-0.216"
"1969/04/07","14:00","0.089","-","0.04"
"1969/04/07","15:00","0.325","-","0.266"
"1969/04/07","16:00","0.453","-","0.36"
"1969/04/07","17:00","0.397","-","0.281"
"1969/04/07","18:00","0.168","-","0.046"
"1969/04/07","19:00","-0.142","-","-0.265"
"1969/04/07","20:00","-0.409","-","-0.521"
"1969/04/07","21:00","-0.529","-","-0.603"
"1969/04/07","22:00","-0.494","-","-0.551"
"1969/04/07","23:00","-0.375","-","-0.445"
"1969/04/08","00:00","-0.233","-","-0.31"
"1969/04/08","01:00","-0.06","-","-0.149"
"1969/04/08","02:00","0.165","-","0.058"
"1969/04/08","03:00","0.413","-","0.29"
"1969/04/08","04:00","0.599","-","0.482"
"1969/04/08","05:00","0.63","-","0.506"
"1969/04/08","06:00","0.475","-","0.342"
"1969/04/08","07:00","0.19","-","0.04"
"1969/04/08","08:00","-0.121","-","-0.286"
"1969/04/08","09:00","-0.345","-","-0.484"
"1969/04/08","10:00","-0.434","-","-0.536"
"1969/04/08","11:00","-0.429","-","-0.567"
"1969/04/08","12:00","-0.388","-","-0.536"
"1969/04/08","13:00","-0.31","-","-0.469"
"1969/04/08","14:00","-0.158","-","-0.32"
"1969/04/08","15:00","0.068","-","-0.076"
"1969/04/08","16:00","0.299","-","0.135"
"1969/04/08","17:00","0.425","-","0.238"
"1969/04/08","18:00","0.371","-","0.189"
"1969/04/08","19:00","0.155","-","-0.03"
"1969/04/08","20:00","-0.128","-","-0.304"
"1969/04/08","21:00","-0.357","-","-0.518"
"1969/04/08","22:00","-0.451","-","-0.594"
"1969/04/08","23:00","-0.422","-","-0.539"
"1969/04/09","00:00","-0.34","-","-0.472"
"1969/04/09","01:00","-0.241","-","-0.393"
"1969/04/09","02:00","-0.099","-","-0.268"
"1969/04/09","03:00","0.109","-","-0.088"
"1969/04/09","04:00","0.353","-","0.15"
"1969/04/09","05:00","0.542","-","0.339"
"1969/04/09","06:00","0.581","-","0.369"
"1969/04/09","07:00","0.443","-","0.232"
"1969/04/09","08:00","0.188","-","-0.021"
"1969/04/09","09:00","-0.082","-","-0.317"
"1969/04/09","10:00","-0.274","-","-0.502"
"1969/04/09","11:00","-0.359","-","-0.554"
"1969/04/09","12:00","-0.38","-","-0.554"
"1969/04/09","13:00","-0.375","-","-0.548"
"1969/04/09","14:00","-0.323","-","-0.487"
"1969/04/09","15:00","-0.18","-","-0.338"
"1969/04/09","16:00","0.049","-","-0.118"
"1969/04/09","17:00","0.287","-","0.107"
"1969/04/09","18:00","0.418","-","0.214"
"1969/04/09","19:00","0.374","-","0.18"
"1969/04/09","20:00","0.179","-","-0.009"
"1969/04/09","21:00","-0.075","-","-0.231"
"1969/04/09","22:00","-0.282","-","-0.411"
"1969/04/09","23:00","-0.379","-","-0.502"
"1969/04/10","00:00","-0.382","-","-0.478"
"1969/04/10","01:00","-0.346","-","-0.411"
"1969/04/10","02:00","-0.284","-","-0.329"
"1969/04/10","03:00","-0.161","-","-0.204"
"1969/04/10","04:00","0.047","-","-0.006"
"1969/04/10","05:00","0.299","-","0.217"
"1969/04/10","06:00","0.497","-","0.394"
"1969/04/10","07:00","0.549","-","0.455"
"1969/04/10","08:00","0.435","-","0.384"
"1969/04/10","09:00","0.213","-","0.168"
"1969/04/10","10:00","-0.03","-","-0.073"
"1969/04/10","11:00","-0.217","-","-0.298"
"1969/04/10","12:00","-0.321","-","-0.423"
"1969/04/10","13:00","-0.374","-","-0.445"
"1969/04/10","14:00","-0.394","-","-0.438"
"1969/04/10","15:00","-0.35","-","-0.396"
"1969/04/10","16:00","-0.198","-","-0.265"
"1969/04/10","17:00","0.046","-","-0.07"
"1969/04/10","18:00","0.296","-","0.144"
"1969/04/10","19:00","0.436","-","0.278"
"1969/04/10","20:00","0.408","-","0.293"
"1969/04/10","21:00","0.238","-","0.156"
"1969/04/10","22:00","0.002","-","-0.061"
"1969/04/10","23:00","-0.209","-","-0.28"
"1969/04/11","00:00","-0.334","-","-0.451"
"1969/04/11","01:00","-0.38","-","-0.527"
"1969/04/11","02:00","-0.384","-","-0.493"
"1969/04/11","03:00","-0.345","-","-0.429"
"1969/04/11","04:00","-0.224","-","-0.295"
"1969/04/11","05:00","-0.004","-","-0.137"
"1969/04/11","06:00","0.26","-","0.031"
"1969/04/11","07:00","0.469","-","0.199"
"1969/04/11","08:00","0.539","-","0.287"
"1969/04/11","09:00","0.451","-","0.214"
"1969/04/11","10:00","0.249","-","0.046"
"1969/04/11","11:00","0.005","-","-0.234"
"1969/04/11","12:00","-0.199","-","-0.472"
"1969/04/11","13:00","-0.33","-","-0.594"
"1969/04/11","14:00","-0.405","-","-0.655"
"1969/04/11","15:00","-0.432","-","-0.649"
"1969/04/11","16:00","-0.374","-","-0.606"
"1969/04/11","17:00","-0.198","-","-0.414"
"1969/04/11","18:00","0.066","-","-0.152"
"1969/04/11","19:00","0.328","-","0.113"
"1969/04/11","20:00","0.483","-","0.253"
"1969/04/11","21:00","0.477","-","0.26"
"1969/04/11","22:00","0.32","-","0.156"
"1969/04/11","23:00","0.075","-","-0.051"
"1969/04/12","00:00","-0.165","-","-0.292"
"1969/04/12","01:00","-0.328","-","-0.49"
"1969/04/12","02:00","-0.411","-","-0.591"
"1969/04/12","03:00","-0.439","-","-0.582"
"1969/04/12","04:00","-0.403","-","-0.521"
"1969/04/12","05:00","-0.269","-","-0.414"
"1969/04/12","06:00","-0.034","-","-0.25"
"1969/04/12","07:00","0.242","-","-0.009"
"1969/04/12","08:00","0.465","-","0.192"
"1969/04/12","09:00","0.554","-","0.272"
"1969/04/12","10:00","0.479","-","0.205"
"1969/04/12","11:00","0.269","-","0.031"
"1969/04/12","12:00","0","-","-0.213"
"1969/04/12","13:00","-0.231","-","-0.432"
"1969/04/12","14:00","-0.38","-","-0.563"
"1969/04/12","15:00","-0.457","-","-0.637"
"1969/04/12","16:00","-0.466","-","-0.664"
"1969/04/12","17:00","-0.378","-","-0.597"
"1969/04/12","18:00","-0.174","-","-0.396"
"1969/04/12","19:00","0.11","-","-0.1"
"1969/04/12","20:00","0.389","-","0.205"
"1969/04/12","21:00","0.562","-","0.391"
"1969/04/12","22:00","0.565","-","0.378"
"1969/04/12","23:00","0.395","-","0.241"
"1969/04/13","00:00","0.117","-","-0.024"
"1969/04/13","01:00","-0.163","-","-0.323"
"1969/04/13","02:00","-0.358","-","-0.567"
"1969/04/13","03:00","-0.461","-","-0.658"
"1969/04/13","04:00","-0.493","-","-0.631"
"1969/04/13","05:00","-0.443","-","-0.548"
"1969/04/13","06:00","-0.29","-","-0.423"
"1969/04/13","07:00","-0.041","-","-0.219"
"1969/04/13","08:00","0.25","-","0.046"
"1969/04/13","09:00","0.489","-","0.278"
"1969/04/13","10:00","0.585","-","0.391"
"1969/04/13","11:00","0.495","-","0.287"
"1969/04/13","12:00","0.249","-","0.043"
"1969/04/13","13:00","-0.055","-","-0.262"
"1969/04/13","14:00","-0.305","-","-0.539"
"1969/04/13","15:00","-0.451","-","-0.691"
"1969/04/13","16:00","-0.507","-","-0.731"
"1969/04/13","17:00","-0.48","-","-0.673"
"1969/04/13","18:00","-0.354","-","-0.536"
"1969/04/13","19:00","-0.123","-","-0.31"
"1969/04/13","20:00","0.183","-","-0.012"
"1969/04/13","21:00","0.48","-","0.263"
"1969/04/13","22:00","0.658","-","0.424"
"1969/04/13","23:00","0.644","-","0.427"
"1969/04/14","00:00","0.435","-","0.256"
"1969/04/14","01:00","0.11","-","-0.076"
"1969/04/14","02:00","-0.202","-","-0.414"
"1969/04/14","03:00","-0.413","-","-0.658"
"1969/04/14","04:00","-0.514","-","-0.759"
"1969/04/14","05:00","-0.529","-","-0.722"
"1969/04/14","06:00","-0.459","-","-0.643"
"1969/04/14","07:00","-0.287","-","-0.481"
"1969/04/14","08:00","-0.019","-","-0.231"
"1969/04/14","09:00","0.29","-","0.064"
"1969/04/14","10:00","0.533","-","0.302"
"1969/04/14","11:00","0.608","-","0.369"
"1969/04/14","12:00","0.475","-","0.241"
"1969/04/14","13:00","0.182","-","-0.027"
"1969/04/14","14:00","-0.151","-","-0.387"
"1969/04/14","15:00","-0.399","-","-0.695"
"1969/04/14","16:00","-0.518","-","-0.813"
"1969/04/14","17:00","-0.532","-","-0.78"
"1969/04/14","18:00","-0.463","-","-0.655"
"1969/04/14","19:00","-0.302","-","-0.487"
"1969/04/14","20:00","-0.042","-","-0.253"
"1969/04/14","21:00","0.285","-","0.055"
"1969/04/14","22:00","0.587","-","0.342"
"1969/04/14","23:00","0.744","-","0.5"
"1969/04/15","00:00","0.684","-","0.473"
"1969/04/15","01:00","0.42","-","0.223"
"1969/04/15","02:00","0.054","-","-0.131"
"1969/04/15","03:00","-0.274","-","-0.515"
"1969/04/15","04:00","-0.474","-","-0.789"
"1969/04/15","05:00","-0.552","-","-0.841"
"1969/04/15","06:00","-0.543","-","-0.792"
"1969/04/15","07:00","-0.45","-","-0.667"
"1969/04/15","08:00","-0.255","-","-0.457"
"1969/04/15","09:00","0.037","-","-0.167"
"1969/04/15","10:00","0.353","-","0.116"
"1969/04/15","11:00","0.575","-","0.308"
"1969/04/15","12:00","0.602","-","0.345"
"1969/04/15","13:00","0.411","-","0.186"
"1969/04/15","14:00","0.075","-","-0.134"
"1969/04/15","15:00","-0.267","-","-0.502"
"1969/04/15","16:00","-0.487","-","-0.768"
"1969/04/15","17:00","-0.558","-","-0.823"
"1969/04/15","18:00","-0.524","-","-0.759"
"1969/04/15","19:00","-0.414","-","-0.631"
"1969/04/15","20:00","-0.219","-","-0.414"
"1969/04/15","21:00","0.068","-","-0.121"
"1969/04/15","22:00","0.404","-","0.202"
"1969/04/15","23:00","0.682","-","0.473"
"1969/04/16","00:00","0.787","-","0.573"
"1969/04/16","01:00","0.665","-","0.479"
"1969/04/16","02:00","0.349","-","0.202"
"1969/04/16","03:00","-0.04","-","-0.195"
"1969/04/16","04:00","-0.356","-","-0.548"
"1969/04/16","05:00","-0.524","-","-0.728"
"1969/04/16","06:00","-0.569","-","-0.743"
"1969/04/16","07:00","-0.532","-","-0.673"
"1969/04/16","08:00","-0.412","-","-0.536"
"1969/04/16","09:00","-0.188","-","-0.31"
"1969/04/16","10:00","0.118","-","-0.015"
"1969/04/16","11:00","0.418","-","0.26"
"1969/04/16","12:00","0.592","-","0.406"
"1969/04/16","13:00","0.555","-","0.388"
"1969/04/16","14:00","0.308","-","0.171"
"1969/04/16","15:00","-0.053","-","-0.179"
"1969/04/16","16:00","-0.375","-","-0.53"
"1969/04/16","17:00","-0.544","-","-0.752"
"1969/04/16","18:00","-0.56","-","-0.743"
"1969/04/16","19:00","-0.481","-","-0.643"
"1969/04/16","20:00","-0.333","-","-0.475"
"1969/04/16","21:00","-0.106","-","-0.216"
"1969/04/16","22:00","0.194","-","0.098"
"1969/04/16","23:00","0.51","-","0.4"
"1969/04/17","00:00","0.736","-","0.607"
"1969/04/17","01:00","0.772","-","0.637"
"1969/04/17","02:00","0.586","-","0.47"
"1969/04/17","03:00","0.234","-","0.135"
"1969/04/17","04:00","-0.15","-","-0.256"
"1969/04/17","05:00","-0.426","-","-0.557"
"1969/04/17","06:00","-0.55","-","-0.67"
"1969/04/17","07:00","-0.561","-","-0.649"
"1969/04/17","08:00","-0.494","-","-0.57"
"1969/04/17","09:00","-0.341","-","-0.42"
"1969/04/17","10:00","-0.097","-","-0.179"
"1969/04/17","11:00","0.203","-","0.092"
"1969/04/17","12:00","0.462","-","0.33"
"1969/04/17","13:00","0.571","-","0.436"
"1969/04/17","14:00","0.468","-","0.342"
"1969/04/17","15:00","0.181","-","0.071"
"1969/04/17","16:00","-0.177","-","-0.289"
"1969/04/17","17:00","-0.454","-","-0.597"
"1969/04/17","18:00","-0.562","-","-0.731"
"1969/04/17","19:00","-0.526","-","-0.691"
"1969/04/17","20:00","-0.405","-","-0.536"
"1969/04/17","21:00","-0.224","-","-0.329"
"1969/04/17","22:00","0.02","-","-0.054"
"1969/04/17","23:00","0.308","-","0.235"
"1969/04/18","00:00","0.577","-","0.464"
"1969/04/18","01:00","0.732","-","0.57"
"1969/04/18","02:00","0.696","-","0.534"
"1969/04/18","03:00","0.462","-","0.333"
"1969/04/18","04:00","0.102","-","-0.009"
"1969/04/18","05:00","-0.248","-","-0.365"
"1969/04/18","06:00","-0.472","-","-0.624"
"1969/04/18","07:00","-0.549","-","-0.695"
"1969/04/18","08:00","-0.524","-","-0.667"
"1969/04/18","09:00","-0.423","-","-0.567"
"1969/04/18","10:00","-0.247","-","-0.374"
"1969/04/18","11:00","0","-","-0.097"
"1969/04/18","12:00","0.269","-","0.174"
"1969/04/18","13:00","0.47","-","0.378"
"1969/04/18","14:00","0.511","-","0.4"
"1969/04/18","15:00","0.356","-","0.232"
"1969/04/18","16:00","0.053","-","-0.085"
"1969/04/18","17:00","-0.275","-","-0.396"
"1969/04/18","18:00","-0.492","-","-0.603"
"1969/04/18","19:00","-0.541","-","-0.597"
"1969/04/18","20:00","-0.459","-","-0.539"
"1969/04/18","21:00","-0.304","-","-0.344"
"1969/04/18","22:00","-0.104","-","-0.137"
"1969/04/18","23:00","0.133","-","0.104"
"1969/04/19","00:00","0.383","-","0.4"
"1969/04/19","01:00","0.59","-","0.589"
"1969/04/19","02:00","0.672","-","0.671"
"1969/04/19","03:00","0.577","-","0.586"
"1969/04/19","04:00","0.319","-","0.305"
"1969/04/19","05:00","-0.021","-","-0.03"
"1969/04/19","06:00","-0.319","-","-0.265"
"1969/04/19","07:00","-0.485","-","-0.32"
"1969/04/19","08:00","-0.515","-","-0.304"
"1969/04/19","09:00","-0.455","-","-0.32"
"1969/04/19","10:00","-0.331","-","-0.274"
"1969/04/19","11:00","-0.149","-","-0.161"
"1969/04/19","12:00","0.078","-","0.028"
"1969/04/19","13:00","0.304","-","0.275"
"1969/04/19","14:00","0.443","-","0.406"
"1969/04/19","15:00","0.425","-","0.403"
"1969/04/19","16:00","0.239","-","0.192"
"1969/04/19","17:00","-0.055","-","-0.112"
"1969/04/19","18:00","-0.338","-","-0.402"
"1969/04/19","19:00","-0.494","-","-0.603"
"1969/04/19","20:00","-0.487","-","-0.573"
"1969/04/19","21:00","-0.367","-","-0.399"
"1969/04/19","22:00","-0.194","-","-0.201"
"1969/04/19","23:00","0.002","-","0.013"
"1969/04/20","00:00","0.21","-","0.223"
"1969/04/20","01:00","0.411","-","0.391"
"1969/04/20","02:00","0.553","-","0.534"
"1969/04/20","03:00","0.572","-","0.528"
"1969/04/20","04:00","0.441","-","0.4"
"1969/04/20","05:00","0.186","-","0.153"
"1969/04/20","06:00","-0.116","-","-0.079"
"1969/04/20","07:00","-0.355","-","-0.277"
"1969/04/20","08:00","-0.463","-","-0.35"
"1969/04/20","09:00","-0.449","-","-0.393"
"1969/04/20","10:00","-0.366","-","-0.335"
"1969/04/20","11:00","-0.238","-","-0.262"
"1969/04/20","12:00","-0.07","-","-0.067"
"1969/04/20","13:00","0.128","-","0.162"
"1969/04/20","14:00","0.306","-","0.354"
"1969/04/20","15:00","0.39","-","0.442"
"1969/04/20","16:00","0.331","-","0.317"
"1969/04/20","17:00","0.134","-","0.086"
"1969/04/20","18:00","-0.134","-","-0.161"
"1969/04/20","19:00","-0.367","-","-0.359"
"1969/04/20","20:00","-0.463","-","-0.411"
"1969/04/20","21:00","-0.409","-","-0.31"
"1969/04/20","22:00","-0.267","-","-0.219"
"1969/04/20","23:00","-0.1","-","-0.057"
"1969/04/21","00:00","0.071","-","0.119"
"1969/04/21","01:00","0.243","-","0.266"
"1969/04/21","02:00","0.395","-","0.421"
"1969/04/21","03:00","0.482","-","0.543"
"1969/04/21","04:00","0.459","-","0.5"
"1969/04/21","05:00","0.314","-","0.32"
"1969/04/21","06:00","0.078","-","0.022"
"1969/04/21","07:00","-0.176","-","-0.265"
"1969/04/21","08:00","-0.355","-","-0.405"
"1969/04/21","09:00","-0.408","-","-0.423"
"1969/04/21","10:00","-0.366","-","-0.387"
"1969/04/21","11:00","-0.28","-","-0.326"
"1969/04/21","12:00","-0.166","-","-0.201"
"1969/04/21","13:00","-0.017","-","-0.057"
"1969/04/21","14:00","0.15","-","0.113"
"1969/04/21","15:00","0.287","-","0.22"
"1969/04/21","16:00","0.329","-","0.214"
"1969/04/21","17:00","0.245","-","0.11"
"1969/04/21","18:00","0.052","-","-0.094"
"1969/04/21","19:00","-0.185","-","-0.304"
"1969/04/21","20:00","-0.364","-","-0.432"
"1969/04/21","21:00","-0.406","-","-0.448"
"1969/04/21","22:00","-0.323","-","-0.359"
"1969/04/21","23:00","-0.185","-","-0.21"
"1969/04/22","00:00","-0.041","-","-0.061"
"1969/04/22","01:00","0.101","-","0.064"
"1969/04/22","02:00","0.24","-","0.202"
"1969/04/22","03:00","0.354","-","0.339"
"1969/04/22","04:00","0.404","-","0.418"
"1969/04/22","05:00","0.356","-","0.391"
"1969/04/22","06:00","0.212","-","0.199"
"1969/04/22","07:00","0.002","-","-0.048"
"1969/04/22","08:00","-0.202","-","-0.246"
"1969/04/22","09:00","-0.322","-","-0.292"
"1969/04/22","10:00","-0.337","-","-0.265"
"1969/04/22","11:00","-0.291","-","-0.228"
"1969/04/22","12:00","-0.22","-","-0.158"
"1969/04/22","13:00","-0.122","-","-0.036"
"1969/04/22","14:00","0.01","-","0.095"
"1969/04/22","15:00","0.155","-","0.266"
"1969/04/22","16:00","0.262","-","0.388"
"1969/04/22","17:00","0.276","-","0.403"
"1969/04/22","18:00","0.179","-","0.275"
"1969/04/22","19:00","-0.005","-","0.08"
"1969/04/22","20:00","-0.206","-","-0.082"
"1969/04/22","21:00","-0.334","-","-0.146"
"1969/04/22","22:00","-0.338","-","-0.118"
"1969/04/22","23:00","-0.253","-","0.016"
"1969/04/23","00:00","-0.139","-","0.113"
"1969/04/23","01:00","-0.021","-","0.223"
"1969/04/23","02:00","0.1","-","0.351"
"1969/04/23","03:00","0.219","-","0.519"
"1969/04/23","04:00","0.311","-","0.662"
"1969/04/23","05:00","0.337","-","0.732"
"1969/04/23","06:00","0.277","-","0.613"
"1969/04/23","07:00","0.137","-","0.363"
"1969/04/23","08:00","-0.042","-","0.131"
"1969/04/23","09:00","-0.197","-","-0.033"
"1969/04/23","10:00","-0.276","-","-0.045"
"1969/04/23","11:00","-0.279","-","-0.039"
"1969/04/23","12:00","-0.247","-","0.01"
"1969/04/23","13:00","-0.193","-","0.052"
"1969/04/23","14:00","-0.104","-","0.101"
"1969/04/23","15:00","0.023","-","0.214"
"1969/04/23","16:00","0.159","-","0.324"
"1969/04/23","17:00","0.247","-","0.4"
"1969/04/23","18:00","0.241","-","0.375"
"1969/04/23","19:00","0.135","-","0.26"
"1969/04/23","20:00","-0.034","-","0.107"
"1969/04/23","21:00","-0.199","-","-0.042"
"1969/04/23","22:00","-0.291","-","-0.094"
"1969/04/23","23:00","-0.285","-","-0.076"
"1969/04/24","00:00","-0.218","-","0.016"
"1969/04/24","01:00","-0.13","-","0.086"
"1969/04/24","02:00","-0.03","-","0.199"
"1969/04/24","03:00","0.085","-","0.314"
"1969/04/24","04:00","0.2","-","0.424"
"1969/04/24","05:00","0.282","-","0.497"
"1969/04/24","06:00","0.293","-","0.476"
"1969/04/24","07:00","0.222","-","0.381"
"1969/04/24","08:00","0.092","-","0.247"
"1969/04/24","09:00","-0.057","-","0.067"
"1969/04/24","10:00","-0.18","-","-0.045"
"1969/04/24","11:00","-0.244","-","-0.125"
"1969/04/24","12:00","-0.256","-","-0.128"
"1969/04/24","13:00","-0.24","-","-0.088"
"1969/04/24","14:00","-0.193","-","-0.045"
"1969/04/24","15:00","-0.097","-","0.049"
"1969/04/24","16:00","0.04","-","0.162"
"1969/04/24","17:00","0.177","-","0.284"
"1969/04/24","18:00","0.252","-","0.336"
"1969/04/24","19:00","0.229","-","0.29"
"1969/04/24","20:00","0.12","-","0.171"
"1969/04/24","21:00","-0.033","-","-0.021"
"1969/04/24","22:00","-0.175","-","-0.134"
"1969/04/24","23:00","-0.257","-","-0.192"
"1969/04/25","00:00","-0.264","-","-0.204"
"1969/04/25","01:00","-0.221","-","-0.17"
"1969/04/25","02:00","-0.151","-","-0.088"
"1969/04/25","03:00","-0.052","-","-0.006"
"1969/04/25","04:00","0.073","-","0.125"
"1969/04/25","05:00","0.196","-","0.247"
"1969/04/25","06:00","0.273","-","0.302"
"1969/04/25","07:00","0.271","-","0.296"
"1969/04/25","08:00","0.194","-","0.214"
"1969/04/25","09:00","0.074","-","0.058"
"1969/04/25","10:00","-0.061","-","-0.076"
"1969/04/25","11:00","-0.178","-","-0.173"
"1969/04/25","12:00","-0.248","-","-0.234"
"1969/04/25","13:00","-0.274","-","-0.228"
"1969/04/25","14:00","-0.264","-","-0.204"
"1969/04/25","15:00","-0.205","-","-0.176"
"1969/04/25","16:00","-0.084","-","-0.057"
"1969/04/25","17:00","0.075","-","0.101"
"1969/04/25","18:00","0.216","-","0.253"
"1969/04/25","19:00","0.279","-","0.33"
"1969/04/25","20:00","0.245","-","0.311"
"1969/04/25","21:00","0.136","-","0.177"
"1969/04/25","22:00","-0.012","-","-0.006"
"1969/04/25","23:00","-0.158","-","-0.143"
"1969/04/26","00:00","-0.254","-","-0.25"
"1969/04/26","01:00","-0.282","-","-0.253"
"1969/04/26","02:00","-0.256","-","-0.21"
"1969/04/26","03:00","-0.188","-","-0.176"
"1969/04/26","04:00","-0.072","-","-0.082"
"1969/04/26","05:00","0.075","-","0.013"
"1969/04/26","06:00","0.21","-","0.128"
"1969/04/26","07:00","0.283","-","0.223"
"1969/04/26","08:00","0.273","-","0.235"
"1969/04/26","09:00","0.194","-","0.147"
"1969/04/26","10:00","0.07","-","0"
"1969/04/26","11:00","-0.076","-","-0.189"
"1969/04/26","12:00","-0.209","-","-0.31"
"1969/04/26","13:00","-0.293","-","-0.35"
"1969/04/26","14:00","-0.323","-","-0.338"
"1969/04/26","15:00","-0.3","-","-0.304"
"1969/04/26","16:00","-0.21","-","-0.204"
"1969/04/26","17:00","-0.051","-","-0.073"
"1969/04/26","18:00","0.133","-","0.095"
"1969/04/26","19:00","0.279","-","0.253"
"1969/04/26","20:00","0.335","-","0.333"
"1969/04/26","21:00","0.294","-","0.311"
"1969/04/26","22:00","0.175","-","0.186"
"1969/04/26","23:00","0.005","-","0.025"
"1969/04/27","00:00","-0.168","-","-0.152"
"1969/04/27","01:00","-0.289","-","-0.295"
"1969/04/27","02:00","-0.333","-","-0.323"
"1969/04/27","03:00","-0.311","-","-0.271"
"1969/04/27","04:00","-0.226","-","-0.186"
"1969/04/27","05:00","-0.08","-","-0.039"
"1969/04/27","06:00","0.093","-","0.095"
"1969/04/27","07:00","0.24","-","0.217"
"1969/04/27","08:00","0.315","-","0.305"
"1969/04/27","09:00","0.3","-","0.278"
"1969/04/27","10:00","0.209","-","0.15"
"1969/04/27","11:00","0.058","-","-0.009"
"1969/04/27","12:00","-0.123","-","-0.176"
"1969/04/27","13:00","-0.279","-","-0.31"
"1969/04/27","14:00","-0.369","-","-0.374"
"1969/04/27","15:00","-0.386","-","-0.39"
"1969/04/27","16:00","-0.329","-","-0.359"
"1969/04/27","17:00","-0.192","-","-0.234"
"1969/04/27","18:00","0.007","-","-0.021"
"1969/04/27","19:00","0.215","-","0.217"
"1969/04/27","20:00","0.369","-","0.381"
"1969/04/27","21:00","0.423","-","0.427"
"1969/04/27","22:00","0.366","-","0.366"
"1969/04/27","23:00","0.213","-","0.205"
"1969/04/28","00:00","-0.003","-","-0.012"
"1969/04/28","01:00","-0.216","-","-0.234"
"1969/04/28","02:00","-0.358","-","-0.378"
"1969/04/28","03:00","-0.406","-","-0.408"
"1969/04/28","04:00","-0.37","-","-0.371"
"1969/04/28","05:00","-0.255","-","-0.277"
"1969/04/28","06:00","-0.077","-","-0.131"
"1969/04/28","07:00","0.121","-","0.064"
"1969/04/28","08:00","0.287","-","0.223"
"1969/04/28","09:00","0.369","-","0.293"
"1969/04/28","10:00","0.345","-","0.281"
"1969/04/28","11:00","0.22","-","0.119"
"1969/04/28","12:00","0.018","-","-0.082"
"1969/04/28","13:00","-0.205","-","-0.317"
"1969/04/28","14:00","-0.378","-","-0.481"
"1969/04/28","15:00","-0.456","-","-0.548"
"1969/04/28","16:00","-0.439","-","-0.509"
"1969/04/28","17:00","-0.334","-","-0.378"
"1969/04/28","18:00","-0.149","-","-0.164"
"1969/04/28","19:00","0.087","-","0.058"
"1969/04/28","20:00","0.321","-","0.238"
"1969/04/28","21:00","0.488","-","0.409"
"1969/04/28","22:00","0.533","-","0.494"
"1969/04/28","23:00","0.438","-","0.445"
"1969/04/29","00:00","0.225","-","0.232"
"1969/04/29","01:00","-0.048","-","-0.045"
"1969/04/29","02:00","-0.297","-","-0.31"
"1969/04/29","03:00","-0.447","-","-0.499"
"1969/04/29","04:00","-0.483","-","-0.496"
"1969/04/29","05:00","-0.42","-","-0.417"
"1969/04/29","06:00","-0.273","-","-0.317"
"1969/04/29","07:00","-0.065","-","-0.118"
"1969/04/29","08:00","0.164","-","0.116"
"1969/04/29","09:00","0.354","-","0.308"
"1969/04/29","10:00","0.441","-","0.403"
"1969/04/29","11:00","0.388","-","0.339"
"1969/04/29","12:00","0.206","-","0.159"
"1969/04/29","13:00","-0.054","-","-0.118"
"1969/04/29","14:00","-0.312","-","-0.368"
"1969/04/29","15:00","-0.484","-","-0.563"
"1969/04/29","16:00","-0.53","-","-0.582"
"1969/04/29","17:00","-0.465","-","-0.512"
"1969/04/29","18:00","-0.312","-","-0.368"
"1969/04/29","19:00","-0.085","-","-0.164"
"1969/04/29","20:00","0.189","-","0.092"
"1969/04/29","21:00","0.452","-","0.397"
"1969/04/29","22:00","0.625","-","0.552"
"1969/04/29","23:00","0.639","-","0.619"
"1969/04/30","00:00","0.484","-","0.427"
"1969/04/30","01:00","0.2","-","0.18"
"1969/04/30","02:00","-0.128","-","-0.167"
"1969/04/30","03:00","-0.398","-","-0.417"
"1969/04/30","04:00","-0.537","-","-0.56"
"1969/04/30","05:00","-0.546","-","-0.567"
