"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1995/03/03","07:00","-0.642","-","-0.655"
"1995/03/03","08:00","-0.618","-","-0.588"
"1995/03/03","09:00","-0.515","-","-0.472"
"1995/03/03","10:00","-0.328","-","-0.326"
"1995/03/03","11:00","-0.053","-","0.019"
"1995/03/03","12:00","0.27","-","0.256"
"1995/03/03","13:00","0.54","-","0.525"
"1995/03/03","14:00","0.639","-","0.637"
"1995/03/03","15:00","0.509","-","0.491"
"1995/03/03","16:00","0.184","-","0.199"
"1995/03/03","17:00","-0.208","-","-0.204"
"1995/03/03","18:00","-0.509","-","-0.539"
"1995/03/03","19:00","-0.635","-","-0.682"
"1995/03/03","20:00","-0.613","-","-0.627"
"1995/03/03","21:00","-0.505","-","-0.502"
"1995/03/03","22:00","-0.329","-","-0.262"
"1995/03/03","23:00","-0.082","-","0.003"
"1995/03/04","00:00","0.217","-","0.327"
"1995/03/04","01:00","0.501","-","0.57"
"1995/03/04","02:00","0.661","-","0.641"
"1995/03/04","03:00","0.615","-","0.558"
"1995/03/04","04:00","0.362","-","0.327"
"1995/03/04","05:00","-0.011","-","-0.015"
"1995/03/04","06:00","-0.36","-","-0.356"
"1995/03/04","07:00","-0.565","-","-0.567"
"1995/03/04","08:00","-0.609","-","-0.631"
"1995/03/04","09:00","-0.548","-","-0.591"
"1995/03/04","10:00","-0.42","-","-0.445"
"1995/03/04","11:00","-0.226","-","-0.24"
"1995/03/04","12:00","0.033","-","0.034"
"1995/03/04","13:00","0.312","-","0.327"
"1995/03/04","14:00","0.515","-","0.525"
"1995/03/04","15:00","0.545","-","0.512"
"1995/03/04","16:00","0.368","-","0.278"
"1995/03/04","17:00","0.04","-","-0.079"
"1995/03/04","18:00","-0.315","-","-0.399"
"1995/03/04","19:00","-0.554","-","-0.637"
"1995/03/04","20:00","-0.614","-","-0.682"
"1995/03/04","21:00","-0.54","-","-0.6"
"1995/03/04","22:00","-0.396","-","-0.454"
"1995/03/04","23:00","-0.208","-","-0.234"
"1995/03/05","00:00","0.024","-","0.031"
"1995/03/05","01:00","0.283","-","0.29"
"1995/03/05","02:00","0.503","-","0.461"
"1995/03/05","03:00","0.592","-","0.512"
"1995/03/05","04:00","0.497","-","0.384"
"1995/03/05","05:00","0.234","-","0.11"
"1995/03/05","06:00","-0.111","-","-0.256"
"1995/03/05","07:00","-0.405","-","-0.506"
"1995/03/05","08:00","-0.547","-","-0.588"
"1995/03/05","09:00","-0.543","-","-0.609"
"1995/03/05","10:00","-0.456","-","-0.502"
"1995/03/05","11:00","-0.321","-","-0.359"
"1995/03/05","12:00","-0.138","-","-0.149"
"1995/03/05","13:00","0.091","-","0.089"
"1995/03/05","14:00","0.318","-","0.317"
"1995/03/05","15:00","0.456","-","0.406"
"1995/03/05","16:00","0.429","-","0.363"
"1995/03/05","17:00","0.229","-","0.156"
"1995/03/05","18:00","-0.084","-","-0.152"
"1995/03/05","19:00","-0.389","-","-0.405"
"1995/03/05","20:00","-0.557","-","-0.557"
"1995/03/05","21:00","-0.554","-","-0.533"
"1995/03/05","22:00","-0.44","-","-0.429"
"1995/03/05","23:00","-0.285","-","-0.228"
"1995/03/06","00:00","-0.107","-","0.04"
"1995/03/06","01:00","0.097","-","0.266"
"1995/03/06","02:00","0.308","-","0.448"
"1995/03/06","03:00","0.465","-","0.522"
"1995/03/06","04:00","0.497","-","0.564"
"1995/03/06","05:00","0.372","-","0.433"
"1995/03/06","06:00","0.117","-","0.183"
"1995/03/06","07:00","-0.187","-","-0.061"
"1995/03/06","08:00","-0.416","-","-0.338"
"1995/03/06","09:00","-0.496","-","-0.417"
"1995/03/06","10:00","-0.457","-","-0.426"
"1995/03/06","11:00","-0.363","-","-0.341"
"1995/03/06","12:00","-0.24","-","-0.21"
"1995/03/06","13:00","-0.077","-","0.013"
"1995/03/06","14:00","0.118","-","0.211"
"1995/03/06","15:00","0.296","-","0.357"
"1995/03/06","16:00","0.378","-","0.369"
"1995/03/06","17:00","0.314","-","0.278"
"1995/03/06","18:00","0.106","-","0.028"
"1995/03/06","19:00","-0.179","-","-0.186"
"1995/03/06","20:00","-0.423","-","-0.429"
"1995/03/06","21:00","-0.521","-","-0.512"
"1995/03/06","22:00","-0.469","-","-0.426"
"1995/03/06","23:00","-0.342","-","-0.323"
"1995/03/07","00:00","-0.196","-","-0.204"
"1995/03/07","01:00","-0.039","-","-0.048"
"1995/03/07","02:00","0.134","-","0.122"
"1995/03/07","03:00","0.299","-","0.296"
"1995/03/07","04:00","0.404","-","0.415"
"1995/03/07","05:00","0.395","-","0.412"
"1995/03/07","06:00","0.258","-","0.22"
"1995/03/07","07:00","0.023","-","-0.042"
"1995/03/07","08:00","-0.229","-","-0.277"
"1995/03/07","09:00","-0.392","-","-0.442"
"1995/03/07","10:00","-0.424","-","-0.402"
"1995/03/07","11:00","-0.373","-","-0.393"
"1995/03/07","12:00","-0.293","-","-0.298"
"1995/03/07","13:00","-0.187","-","-0.213"
"1995/03/07","14:00","-0.044","-","-0.027"
"1995/03/07","15:00","0.122","-","0.138"
"1995/03/07","16:00","0.26","-","0.244"
"1995/03/07","17:00","0.302","-","0.275"
"1995/03/07","18:00","0.213","-","0.122"
"1995/03/07","19:00","0.01","-","-0.115"
"1995/03/07","20:00","-0.236","-","-0.362"
"1995/03/07","21:00","-0.417","-","-0.527"
"1995/03/07","22:00","-0.46","-","-0.524"
"1995/03/07","23:00","-0.386","-","-0.374"
"1995/03/08","00:00","-0.269","-","-0.256"
"1995/03/08","01:00","-0.142","-","-0.112"
"1995/03/08","02:00","-0.005","-","-0.036"
"1995/03/08","03:00","0.141","-","0.128"
"1995/03/08","04:00","0.272","-","0.296"
"1995/03/08","05:00","0.34","-","0.424"
"1995/03/08","06:00","0.305","-","0.378"
"1995/03/08","07:00","0.166","-","0.122"
"1995/03/08","08:00","-0.039","-","-0.128"
"1995/03/08","09:00","-0.234","-","-0.356"
"1995/03/08","10:00","-0.344","-","-0.399"
"1995/03/08","11:00","-0.356","-","-0.338"
"1995/03/08","12:00","-0.316","-","-0.28"
"1995/03/08","13:00","-0.254","-","-0.25"
"1995/03/08","14:00","-0.162","-","-0.173"
"1995/03/08","15:00","-0.031","-","-0.073"
"1995/03/08","16:00","0.116","-","0.125"
"1995/03/08","17:00","0.226","-","0.299"
"1995/03/08","18:00","0.239","-","0.324"
"1995/03/08","19:00","0.136","-","0.171"
"1995/03/08","20:00","-0.051","-","-0.094"
"1995/03/08","21:00","-0.253","-","-0.329"
"1995/03/08","22:00","-0.384","-","-0.414"
"1995/03/08","23:00","-0.4","-","-0.314"
"1995/03/09","00:00","-0.331","-","-0.164"
"1995/03/09","01:00","-0.233","-","-0.082"
"1995/03/09","02:00","-0.123","-","-0.045"
"1995/03/09","03:00","0.002","-","0.022"
"1995/03/09","04:00","0.136","-","0.141"
"1995/03/09","05:00","0.246","-","0.296"
"1995/03/09","06:00","0.286","-","0.5"
"1995/03/09","07:00","0.235","-","0.534"
"1995/03/09","08:00","0.106","-","0.281"
"1995/03/09","09:00","-0.062","-","-0.115"
"1995/03/09","10:00","-0.214","-","-0.286"
"1995/03/09","11:00","-0.299","-","-0.408"
"1995/03/09","12:00","-0.315","-","-0.393"
"1995/03/09","13:00","-0.294","-","-0.414"
"1995/03/09","14:00","-0.248","-","-0.314"
"1995/03/09","15:00","-0.158","-","-0.201"
"1995/03/09","16:00","-0.026","-","-0.158"
"1995/03/09","17:00","0.116","-","0.019"
"1995/03/09","18:00","0.205","-","0.074"
"1995/03/09","19:00","0.197","-","0.025"
"1995/03/09","20:00","0.091","-","-0.085"
"1995/03/09","21:00","-0.073","-","-0.265"
"1995/03/09","22:00","-0.242","-","-0.393"
"1995/03/09","23:00","-0.35","-","-0.46"
"1995/03/10","00:00","-0.365","-","-0.521"
"1995/03/10","01:00","-0.314","-","-0.502"
"1995/03/10","02:00","-0.234","-","-0.472"
"1995/03/10","03:00","-0.13","-","-0.353"
"1995/03/10","04:00","-0.001","-","-0.219"
"1995/03/10","05:00","0.132","-","-0.076"
"1995/03/10","06:00","0.23","-","0.11"
"1995/03/10","07:00","0.253","-","0.125"
"1995/03/10","08:00","0.198","-","0.043"
"1995/03/10","09:00","0.087","-","-0.121"
"1995/03/10","10:00","-0.057","-","-0.274"
"1995/03/10","11:00","-0.193","-","-0.417"
"1995/03/10","12:00","-0.28","-","-0.46"
"1995/03/10","13:00","-0.312","-","-0.454"
"1995/03/10","14:00","-0.308","-","-0.414"
"1995/03/10","15:00","-0.263","-","-0.39"
"1995/03/10","16:00","-0.161","-","-0.31"
"1995/03/10","17:00","-0.014","-","-0.173"
"1995/03/10","18:00","0.127","-","0"
"1995/03/10","19:00","0.204","-","0.074"
"1995/03/10","20:00","0.186","-","0.049"
"1995/03/10","21:00","0.087","-","-0.07"
"1995/03/10","22:00","-0.064","-","-0.21"
"1995/03/10","23:00","-0.226","-","-0.362"
"1995/03/11","00:00","-0.339","-","-0.417"
"1995/03/11","01:00","-0.368","-","-0.472"
"1995/03/11","02:00","-0.334","-","-0.487"
"1995/03/11","03:00","-0.26","-","-0.42"
"1995/03/11","04:00","-0.146","-","-0.304"
"1995/03/11","05:00","-0.001","-","-0.131"
"1995/03/11","06:00","0.14","-","0.007"
"1995/03/11","07:00","0.233","-","0.122"
"1995/03/11","08:00","0.251","-","0.119"
"1995/03/11","09:00","0.201","-","0.049"
"1995/03/11","10:00","0.097","-","-0.091"
"1995/03/11","11:00","-0.049","-","-0.25"
"1995/03/11","12:00","-0.198","-","-0.387"
"1995/03/11","13:00","-0.301","-","-0.435"
"1995/03/11","14:00","-0.348","-","-0.457"
"1995/03/11","15:00","-0.347","-","-0.432"
"1995/03/11","16:00","-0.286","-","-0.387"
"1995/03/11","17:00","-0.156","-","-0.295"
"1995/03/11","18:00","0.01","-","-0.161"
"1995/03/11","19:00","0.157","-","0.022"
"1995/03/11","20:00","0.232","-","0.083"
"1995/03/11","21:00","0.214","-","0.067"
"1995/03/11","22:00","0.115","-","-0.042"
"1995/03/11","23:00","-0.049","-","-0.204"
"1995/03/12","00:00","-0.231","-","-0.402"
"1995/03/12","01:00","-0.362","-","-0.512"
"1995/03/12","02:00","-0.407","-","-0.542"
"1995/03/12","03:00","-0.38","-","-0.527"
"1995/03/12","04:00","-0.296","-","-0.387"
"1995/03/12","05:00","-0.157","-","-0.225"
"1995/03/12","06:00","0.011","-","-0.088"
"1995/03/12","07:00","0.165","-","0.04"
"1995/03/12","08:00","0.265","-","0.131"
"1995/03/12","09:00","0.288","-","0.171"
"1995/03/12","10:00","0.236","-","0.122"
"1995/03/12","11:00","0.112","-","-0.039"
"1995/03/12","12:00","-0.065","-","-0.192"
"1995/03/12","13:00","-0.242","-","-0.362"
"1995/03/12","14:00","-0.361","-","-0.46"
"1995/03/12","15:00","-0.411","-","-0.481"
"1995/03/12","16:00","-0.395","-","-0.469"
"1995/03/12","17:00","-0.302","-","-0.374"
"1995/03/12","18:00","-0.139","-","-0.246"
"1995/03/12","19:00","0.053","-","-0.064"
"1995/03/12","20:00","0.216","-","0.092"
"1995/03/12","21:00","0.299","-","0.131"
"1995/03/12","22:00","0.276","-","0.138"
"1995/03/12","23:00","0.151","-","0.037"
"1995/03/13","00:00","-0.052","-","-0.109"
"1995/03/13","01:00","-0.27","-","-0.347"
"1995/03/13","02:00","-0.422","-","-0.536"
"1995/03/13","03:00","-0.472","-","-0.615"
"1995/03/13","04:00","-0.436","-","-0.563"
"1995/03/13","05:00","-0.327","-","-0.417"
"1995/03/13","06:00","-0.158","-","-0.268"
"1995/03/13","07:00","0.038","-","-0.07"
"1995/03/13","08:00","0.217","-","0.092"
"1995/03/13","09:00","0.334","-","0.18"
"1995/03/13","10:00","0.357","-","0.177"
"1995/03/13","11:00","0.277","-","0.083"
"1995/03/13","12:00","0.105","-","-0.073"
"1995/03/13","13:00","-0.121","-","-0.28"
"1995/03/13","14:00","-0.325","-","-0.49"
"1995/03/13","15:00","-0.448","-","-0.597"
"1995/03/13","16:00","-0.483","-","-0.603"
"1995/03/13","17:00","-0.435","-","-0.557"
"1995/03/13","18:00","-0.302","-","-0.478"
"1995/03/13","19:00","-0.101","-","-0.298"
"1995/03/13","20:00","0.125","-","-0.067"
"1995/03/13","21:00","0.313","-","0.104"
"1995/03/13","22:00","0.399","-","0.214"
"1995/03/13","23:00","0.348","-","0.174"
"1995/03/14","00:00","0.17","-","-0.021"
"1995/03/14","01:00","-0.09","-","-0.307"
"1995/03/14","02:00","-0.345","-","-0.548"
"1995/03/14","03:00","-0.505","-","-0.716"
"1995/03/14","04:00","-0.545","-","-0.719"
"1995/03/14","05:00","-0.485","-","-0.627"
"1995/03/14","06:00","-0.346","-","-0.493"
"1995/03/14","07:00","-0.144","-","-0.295"
"1995/03/14","08:00","0.089","-","-0.073"
"1995/03/14","09:00","0.303","-","0.147"
"1995/03/14","10:00","0.432","-","0.281"
"1995/03/14","11:00","0.431","-","0.263"
"1995/03/14","12:00","0.296","-","0.165"
"1995/03/14","13:00","0.057","-","-0.073"
"1995/03/14","14:00","-0.217","-","-0.353"
"1995/03/14","15:00","-0.435","-","-0.518"
"1995/03/14","16:00","-0.542","-","-0.621"
"1995/03/14","17:00","-0.543","-","-0.603"
"1995/03/14","18:00","-0.456","-","-0.527"
"1995/03/14","19:00","-0.281","-","-0.341"
"1995/03/14","20:00","-0.035","-","-0.088"
"1995/03/14","21:00","0.234","-","0.174"
"1995/03/14","22:00","0.442","-","0.384"
"1995/03/14","23:00","0.508","-","0.442"
"1995/03/15","00:00","0.402","-","0.336"
"1995/03/15","01:00","0.153","-","0.08"
"1995/03/15","02:00","-0.165","-","-0.237"
"1995/03/15","03:00","-0.444","-","-0.502"
"1995/03/15","04:00","-0.594","-","-0.682"
"1995/03/15","05:00","-0.608","-","-0.634"
"1995/03/15","06:00","-0.52","-","-0.554"
"1995/03/15","07:00","-0.349","-","-0.408"
"1995/03/15","08:00","-0.108","-","-0.167"
"1995/03/15","09:00","0.171","-","0.116"
"1995/03/15","10:00","0.413","-","0.348"
"1995/03/15","11:00","0.534","-","0.427"
"1995/03/15","12:00","0.482","-","0.388"
"1995/03/15","13:00","0.274","-","0.156"
"1995/03/15","14:00","-0.033","-","-0.112"
"1995/03/15","15:00","-0.342","-","-0.387"
"1995/03/15","16:00","-0.55","-","-0.615"
"1995/03/15","17:00","-0.621","-","-0.688"
"1995/03/15","18:00","-0.581","-","-0.661"
"1995/03/15","19:00","-0.452","-","-0.49"
"1995/03/15","20:00","-0.23","-","-0.295"
"1995/03/15","21:00","0.068","-","0.019"
"1995/03/15","22:00","0.373","-","0.336"
"1995/03/15","23:00","0.578","-","0.564"
"1995/03/16","00:00","0.598","-","0.561"
"1995/03/16","01:00","0.419","-","0.391"
"1995/03/16","02:00","0.097","-","0.067"
"1995/03/16","03:00","-0.266","-","-0.317"
"1995/03/16","04:00","-0.547","-","-0.591"
"1995/03/16","05:00","-0.67","-","-0.673"
"1995/03/16","06:00","-0.652","-","-0.618"
"1995/03/16","07:00","-0.536","-","-0.502"
"1995/03/16","08:00","-0.331","-","-0.289"
"1995/03/16","09:00","-0.044","-","-0.027"
"1995/03/16","10:00","0.274","-","0.266"
"1995/03/16","11:00","0.525","-","0.522"
"1995/03/16","12:00","0.61","-","0.631"
"1995/03/16","13:00","0.491","-","0.522"
"1995/03/16","14:00","0.206","-","0.256"
"1995/03/16","15:00","-0.155","-","-0.121"
"1995/03/16","16:00","-0.471","-","-0.487"
"1995/03/16","17:00","-0.646","-","-0.634"
"1995/03/16","18:00","-0.671","-","-0.621"
"1995/03/16","19:00","-0.589","-","-0.527"
"1995/03/16","20:00","-0.416","-","-0.359"
"1995/03/16","21:00","-0.143","-","-0.103"
"1995/03/16","22:00","0.198","-","0.253"
"1995/03/16","23:00","0.517","-","0.54"
"1995/03/17","00:00","0.693","-","0.705"
"1995/03/17","01:00","0.648","-","0.662"
"1995/03/17","02:00","0.393","-","0.403"
"1995/03/17","03:00","0.01","-","0.003"
"1995/03/17","04:00","-0.374","-","-0.378"
"1995/03/17","05:00","-0.633","-","-0.609"
"1995/03/17","06:00","-0.719","-","-0.71"
"1995/03/17","07:00","-0.671","-","-0.655"
"1995/03/17","08:00","-0.526","-","-0.527"
"1995/03/17","09:00","-0.284","-","-0.234"
"1995/03/17","10:00","0.04","-","0.083"
"1995/03/17","11:00","0.377","-","0.448"
"1995/03/17","12:00","0.611","-","0.68"
"1995/03/17","13:00","0.643","-","0.729"
"1995/03/17","14:00","0.453","-","0.494"
"1995/03/17","15:00","0.104","-","0.125"
"1995/03/17","16:00","-0.284","-","-0.256"
"1995/03/17","17:00","-0.581","-","-0.573"
"1995/03/17","18:00","-0.709","-","-0.655"
"1995/03/17","19:00","-0.686","-","-0.618"
"1995/03/17","20:00","-0.562","-","-0.496"
"1995/03/17","21:00","-0.344","-","-0.274"
"1995/03/17","22:00","-0.031","-","0.037"
"1995/03/17","23:00","0.331","-","0.388"
"1995/03/18","00:00","0.637","-","0.705"
"1995/03/18","01:00","0.765","-","0.802"
"1995/03/18","02:00","0.652","-","0.668"
"1995/03/18","03:00","0.331","-","0.36"
"1995/03/18","04:00","-0.088","-","-0.045"
"1995/03/18","05:00","-0.465","-","-0.417"
"1995/03/18","06:00","-0.689","-","-0.658"
"1995/03/18","07:00","-0.737","-","-0.74"
"1995/03/18","08:00","-0.66","-","-0.652"
"1995/03/18","09:00","-0.487","-","-0.493"
"1995/03/18","10:00","-0.218","-","-0.195"
"1995/03/18","11:00","0.124","-","0.125"
"1995/03/18","12:00","0.454","-","0.448"
"1995/03/18","13:00","0.654","-","0.619"
"1995/03/18","14:00","0.628","-","0.58"
"1995/03/18","15:00","0.377","-","0.33"
"1995/03/18","16:00","-0.01","-","-0.051"
"1995/03/18","17:00","-0.397","-","-0.402"
"1995/03/18","18:00","-0.656","-","-0.658"
"1995/03/18","19:00","-0.732","-","-0.713"
"1995/03/18","20:00","-0.663","-","-0.673"
"1995/03/18","21:00","-0.499","-","-0.548"
"1995/03/18","22:00","-0.25","-","-0.256"
"1995/03/18","23:00","0.08","-","0.128"
"1995/03/19","00:00","0.437","-","0.509"
"1995/03/19","01:00","0.712","-","0.784"
"1995/03/19","02:00","0.787","-","0.808"
"1995/03/19","03:00","0.614","-","0.61"
"1995/03/19","04:00","0.252","-","0.244"
"1995/03/19","05:00","-0.174","-","-0.179"
"1995/03/19","06:00","-0.526","-","-0.536"
"1995/03/19","07:00","-0.707","-","-0.695"
"1995/03/19","08:00","-0.718","-","-0.725"
"1995/03/19","09:00","-0.614","-","-0.652"
"1995/03/19","10:00","-0.426","-","-0.484"
"1995/03/19","11:00","-0.151","-","-0.186"
"1995/03/19","12:00","0.185","-","0.171"
"1995/03/19","13:00","0.494","-","0.479"
"1995/03/19","14:00","0.653","-","0.616"
"1995/03/19","15:00","0.576","-","0.512"
"1995/03/19","16:00","0.285","-","0.235"
"1995/03/19","17:00","-0.112","-","-0.17"
"1995/03/19","18:00","-0.476","-","-0.506"
"1995/03/19","19:00","-0.688","-","-0.664"
"1995/03/19","20:00","-0.712","-","-0.658"
"1995/03/19","21:00","-0.602","-","-0.582"
"1995/03/19","22:00","-0.415","-","-0.399"
"1995/03/19","23:00","-0.159","-","-0.128"
"1995/03/20","00:00","0.164","-","0.229"
"1995/03/20","01:00","0.5","-","0.558"
"1995/03/20","02:00","0.738","-","0.787"
"1995/03/20","03:00","0.765","-","0.79"
"1995/03/20","04:00","0.554","-","0.58"
"1995/03/20","05:00","0.177","-","0.202"
"1995/03/20","06:00","-0.236","-","-0.219"
"1995/03/20","07:00","-0.55","-","-0.536"
"1995/03/20","08:00","-0.685","-","-0.664"
"1995/03/20","09:00","-0.661","-","-0.688"
"1995/03/20","10:00","-0.546","-","-0.606"
"1995/03/20","11:00","-0.363","-","-0.426"
"1995/03/20","12:00","-0.103","-","-0.131"
"1995/03/20","13:00","0.213","-","0.202"
"1995/03/20","14:00","0.495","-","0.488"
"1995/03/20","15:00","0.617","-","0.558"
"1995/03/20","16:00","0.507","-","0.424"
"1995/03/20","17:00","0.201","-","0.107"
"1995/03/20","18:00","-0.187","-","-0.265"
"1995/03/20","19:00","-0.517","-","-0.56"
"1995/03/20","20:00","-0.677","-","-0.698"
"1995/03/20","21:00","-0.653","-","-0.688"
"1995/03/20","22:00","-0.52","-","-0.56"
"1995/03/20","23:00","-0.336","-","-0.384"
"1995/03/21","00:00","-0.096","-","-0.109"
"1995/03/21","01:00","0.205","-","0.199"
"1995/03/21","02:00","0.515","-","0.506"
"1995/03/21","03:00","0.72","-","0.689"
"1995/03/21","04:00","0.716","-","0.726"
"1995/03/21","05:00","0.489","-","0.519"
"1995/03/21","06:00","0.119","-","0.122"
"1995/03/21","07:00","-0.266","-","-0.246"
"1995/03/21","08:00","-0.533","-","-0.506"
"1995/03/21","09:00","-0.623","-","-0.579"
"1995/03/21","10:00","-0.58","-","-0.576"
"1995/03/21","11:00","-0.476","-","-0.518"
"1995/03/21","12:00","-0.319","-","-0.326"
"1995/03/21","13:00","-0.083","-","-0.018"
"1995/03/21","14:00","0.211","-","0.351"
"1995/03/21","15:00","0.469","-","0.61"
"1995/03/21","16:00","0.567","-","0.656"
"1995/03/21","17:00","0.443","-","0.512"
"1995/03/21","18:00","0.139","-","0.25"
"1995/03/21","19:00","-0.228","-","-0.079"
"1995/03/21","20:00","-0.514","-","-0.335"
"1995/03/21","21:00","-0.623","-","-0.423"
"1995/03/21","22:00","-0.57","-","-0.378"
"1995/03/21","23:00","-0.443","-","-0.344"
"1995/03/22","00:00","-0.285","-","-0.149"
"1995/03/22","01:00","-0.074","-","0"
"1995/03/22","02:00","0.204","-","0.244"
"1995/03/22","03:00","0.491","-","0.506"
"1995/03/22","04:00","0.675","-","0.708"
"1995/03/22","05:00","0.659","-","0.677"
"1995/03/22","06:00","0.434","-","0.448"
"1995/03/22","07:00","0.084","-","0.116"
"1995/03/22","08:00","-0.261","-","-0.246"
"1995/03/22","09:00","-0.479","-","-0.423"
"1995/03/22","10:00","-0.537","-","-0.496"
"1995/03/22","11:00","-0.5","-","-0.502"
"1995/03/22","12:00","-0.427","-","-0.438"
"1995/03/22","13:00","-0.302","-","-0.256"
"1995/03/22","14:00","-0.089","-","0.007"
"1995/03/22","15:00","0.19","-","0.305"
"1995/03/22","16:00","0.434","-","0.516"
"1995/03/22","17:00","0.521","-","0.564"
"1995/03/22","18:00","0.396","-","0.445"
"1995/03/22","19:00","0.105","-","0.18"
"1995/03/22","20:00","-0.229","-","-0.143"
"1995/03/22","21:00","-0.469","-","-0.344"
"1995/03/22","22:00","-0.543","-","-0.402"
"1995/03/22","23:00","-0.49","-","-0.35"
"1995/03/23","00:00","-0.394","-","-0.274"
"1995/03/23","01:00","-0.273","-","-0.17"
"1995/03/23","02:00","-0.089","-","-0.03"
"1995/03/23","03:00","0.17","-","0.217"
"1995/03/23","04:00","0.446","-","0.488"
"1995/03/23","05:00","0.622","-","0.68"
"1995/03/23","06:00","0.606","-","0.647"
"1995/03/23","07:00","0.394","-","0.442"
"1995/03/23","08:00","0.076","-","0.147"
"1995/03/23","09:00","-0.223","-","-0.158"
"1995/03/23","10:00","-0.403","-","-0.317"
"1995/03/23","11:00","-0.455","-","-0.338"
"1995/03/23","12:00","-0.445","-","-0.356"
"1995/03/23","13:00","-0.408","-","-0.317"
"1995/03/23","14:00","-0.308","-","-0.207"
"1995/03/23","15:00","-0.109","-","-0.012"
"1995/03/23","16:00","0.164","-","0.253"
"1995/03/23","17:00","0.405","-","0.473"
"1995/03/23","18:00","0.491","-","0.564"
"1995/03/23","19:00","0.373","-","0.461"
"1995/03/23","20:00","0.106","-","0.199"
"1995/03/23","21:00","-0.19","-","-0.106"
"1995/03/23","22:00","-0.397","-","-0.314"
"1995/03/23","23:00","-0.465","-","-0.335"
"1995/03/24","00:00","-0.438","-","-0.286"
"1995/03/24","01:00","-0.382","-","-0.265"
"1995/03/24","02:00","-0.294","-","-0.167"
"1995/03/24","03:00","-0.129","-","-0.057"
"1995/03/24","04:00","0.124","-","0.18"
"1995/03/24","05:00","0.398","-","0.452"
"1995/03/24","06:00","0.573","-","0.644"
"1995/03/24","07:00","0.564","-","0.622"
"1995/03/24","08:00","0.378","-","0.424"
"1995/03/24","09:00","0.098","-","0.15"
"1995/03/24","10:00","-0.167","-","-0.1"
"1995/03/24","11:00","-0.334","-","-0.243"
"1995/03/24","12:00","-0.402","-","-0.304"
"1995/03/24","13:00","-0.424","-","-0.314"
"1995/03/24","14:00","-0.415","-","-0.341"
"1995/03/24","15:00","-0.328","-","-0.253"
"1995/03/24","16:00","-0.128","-","-0.054"
"1995/03/24","17:00","0.149","-","0.235"
"1995/03/24","18:00","0.392","-","0.479"
"1995/03/24","19:00","0.481","-","0.549"
"1995/03/24","20:00","0.38","-","0.424"
"1995/03/24","21:00","0.144","-","0.189"
"1995/03/24","22:00","-0.125","-","-0.064"
"1995/03/24","23:00","-0.325","-","-0.237"
"1995/03/25","00:00","-0.411","-","-0.314"
"1995/03/25","01:00","-0.422","-","-0.323"
"1995/03/25","02:00","-0.402","-","-0.326"
"1995/03/25","03:00","-0.335","-","-0.304"
"1995/03/25","04:00","-0.175","-","-0.14"
"1995/03/25","05:00","0.081","-","0.119"
"1995/03/25","06:00","0.357","-","0.421"
"1995/03/25","07:00","0.537","-","0.592"
"1995/03/25","08:00","0.544","-","0.583"
"1995/03/25","09:00","0.388","-","0.439"
"1995/03/25","10:00","0.135","-","0.199"
"1995/03/25","11:00","-0.119","-","-0.085"
"1995/03/25","12:00","-0.296","-","-0.274"
"1995/03/25","13:00","-0.389","-","-0.347"
"1995/03/25","14:00","-0.436","-","-0.39"
"1995/03/25","15:00","-0.439","-","-0.402"
"1995/03/25","16:00","-0.347","-","-0.314"
"1995/03/25","17:00","-0.134","-","-0.094"
"1995/03/25","18:00","0.152","-","0.214"
"1995/03/25","19:00","0.398","-","0.482"
"1995/03/25","20:00","0.499","-","0.589"
"1995/03/25","21:00","0.422","-","0.467"
"1995/03/25","22:00","0.207","-","0.269"
"1995/03/25","23:00","-0.061","-","-0.012"
"1995/03/26","00:00","-0.279","-","-0.25"
"1995/03/26","01:00","-0.396","-","-0.393"
"1995/03/26","02:00","-0.439","-","-0.42"
"1995/03/26","03:00","-0.442","-","-0.417"
"1995/03/26","04:00","-0.38","-","-0.338"
"1995/03/26","05:00","-0.211","-","-0.17"
"1995/03/26","06:00","0.052","-","0.08"
"1995/03/26","07:00","0.333","-","0.391"
"1995/03/26","08:00","0.523","-","0.555"
"1995/03/26","09:00","0.552","-","0.57"
"1995/03/26","10:00","0.415","-","0.424"
"1995/03/26","11:00","0.164","-","0.15"
"1995/03/26","12:00","-0.106","-","-0.146"
"1995/03/26","13:00","-0.303","-","-0.35"
"1995/03/26","14:00","-0.414","-","-0.429"
"1995/03/26","15:00","-0.47","-","-0.42"
"1995/03/26","16:00","-0.463","-","-0.423"
"1995/03/26","17:00","-0.351","-","-0.301"
"1995/03/26","18:00","-0.121","-","-0.088"
"1995/03/26","19:00","0.174","-","0.214"
"1995/03/26","20:00","0.431","-","0.464"
"1995/03/26","21:00","0.55","-","0.558"
"1995/03/26","22:00","0.487","-","0.503"
"1995/03/26","23:00","0.266","-","0.305"
"1995/03/27","00:00","-0.026","-","0.037"
"1995/03/27","01:00","-0.273","-","-0.228"
"1995/03/27","02:00","-0.417","-","-0.466"
"1995/03/27","03:00","-0.48","-","-0.539"
"1995/03/27","04:00","-0.486","-","-0.506"
"1995/03/27","05:00","-0.412","-","-0.408"
"1995/03/27","06:00","-0.23","-","-0.213"
"1995/03/27","07:00","0.043","-","0.037"
"1995/03/27","08:00","0.335","-","0.314"
